frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
172903,0,143,2.910341150681504,0.5038408674583889,1.2074860900823223,47,5,1.1076762726268512,1.2625855227890082,0.12626612333589354,0.20377682569669317,0.08790914115546597,1.167265886443935
172904,0,143,2.9293425469460663,0.6092230448033692,1.2069290052740937,39,2,1.1158277785035138,1.2988565658070805,0.12317670789837469,0.26384684621391297,0.06431168876549988,1.1652459168405491
172905,0,143,2.8470544596035063,0.4949541395437893,1.1307636572756956,40,5,1.0804698404103152,1.2921207338797398,0.2517689189124608,0.2112482022251921,0.09530960836367462,1.0712099204748824
172906,0,143,2.751432926826196,0.4597117295604999,1.0413704529340986,81,34,0.9934046670880308,1.1702057767915952,0.24680986066436333,0.19390802018085457,0.0929556334758083,1.0877155815404198
172907,0,143,2.7653539518882018,0.3986878702737818,0.9881125448917548,29,3,1.0722966183467495,1.1407613868391706,0.37866835377293195,0.09765586350301476,0.09382108641542361,1.3125462971303363
172908,0,143,2.7850479412653493,0.36965241861255366,0.973156056392423,35,4,0.959117279680276,1.1243750534994996,0.3377343050536691,0.14746153761215935,0.07385245251020961,1.4062924455208679
172909,0,143,2.7531234896574803,0.49067367602653217,1.1214980968493962,28,5,1.0888986663602367,1.200062938066794,0.252992428037774,0.1110859850838266,0.0893259584083409,1.6458662767603194
172910,0,143,2.7649941189590055,0.4055270027389168,1.3055353669637866,14,1,1.2084047175404686,1.3734776972253409,0.1667733916204538,0.14535323459537156,0.08232578371692854,2.103079222180098
172911,0,143,2.801880567842451,0.35399120115246374,1.4308139838529605,12,4,1.2607233633644668,1.6445803091816007,0.19456152419684727,0.13247111143882645,0.06463207572402571,-3.129011933205277
172912,0,143,2.797446679561114,0.2753513548761418,1.3275669155447116,11,4,1.4692328097949887,1.5530083013999465,0.5236671466222745,0.13788495923019767,0.07728279553546503,-2.7609506268009834
172913,0,143,2.8019471825691924,0.29316590079771093,1.2065991906762359,7,0,1.221888941875612,1.4913499581107241,0.5531999433234615,0.16230898680165473,0.07050045635680183,-2.684333673085764
172914,0,143,2.818349472363176,0.2688206387993052,1.0397503603712175,8,0,0.7861628674033501,1.4901885397479933,0.7177096876125925,0.15111874626414906,0.12492614035326362,-2.824773492436086
172915,0,143,2.8442374525231835,0.20159626468552483,0.8831616450009144,11,1,0.05824116403054569,1.4309931134410172,0.7625252749051313,0.17174630074823607,0.12538244955242794,2.3276513434015387
172916,0,143,2.88772813398606,0.2112640356973575,0.9355724657580478,9,0,0.1822023364663632,1.4619712199923056,0.6382375261367773,0.2283351089758236,0.16261532531989314,2.830990016885752
172917,0,143,2.860647117752738,0.162254501896525,1.0011962388541438,13,3,0.2706435134303502,1.4270216007794838,0.6444481375245745,0.20123786875994154,0.12300322688907733,2.8984357177267217
172918,0,143,2.9667021505638576,0.018866483981891485,0.5566650808717016,12,0,0.08157994371297606,1.1531617859518948,0.5675142957065835,0.2249033398943727,0.11348978526254037,2.4236290719405913
172919,0,143,2.8575838463492547,0.14998613439346745,1.1480493878440692,9,2,1.1157355759566852,1.5326997529440485,0.7520611706244578,0.15449473774275055,0.10035039031023227,1.5902817617372427
172920,0,143,2.7745101526354117,0.3139271422534132,1.245015399775603,44,4,1.2509965801939549,1.4351679451221817,0.39177876312222054,0.14439786510715447,0.09749681233863793,2.002211021077122
172921,0,143,2.790685552934236,0.34244266008058477,1.247218593994252,30,1,1.260299597314519,1.372010026884098,0.36102924280785603,0.12465993713600163,0.09612287496876351,2.2884789931856053
172922,0,143,2.796621868570995,0.3596428013763802,1.3577513474627607,34,0,1.376467106849856,1.4946688729789523,0.3688592301648757,0.1315030816045889,0.11051938144534791,2.095292949291891
172923,0,143,2.825562094947163,0.40251799600067334,1.4698063217529929,35,2,1.3563392709997988,1.5456083078391898,0.13004836707136042,0.09516675535662833,0.08986734937600319,1.9285035979777498
172924,0,143,2.8349759305458813,0.3454641304294077,1.386936639290744,32,0,1.3587103751216807,1.531776592167334,0.30482762956239356,0.10506871818836028,0.08721453408295479,0.9568002426578642
172925,0,143,2.8262863347186578,0.34875746654746503,1.206578023259657,34,0,1.18350110986664,1.4145704056668476,0.365968515360784,0.1015832034410978,0.07966693403299117,-2.5373127813469165
172926,0,143,2.8071239348354475,0.39688955673764803,1.5480970277625041,8,3,1.4540282896814778,1.6423402570464765,0.19459387522613966,0.13152117404363398,0.10904653153084022,-2.6218772258235536
172927,0,143,2.7372943315177927,0.2500231686289406,1.3517295296494116,30,3,1.3023344964234391,1.394315551048445,0.08328787116353939,0.11660996609983969,0.07902469993677617,1.1009186583897204
172928,0,143,2.6979774342183354,0.2111054944764382,1.3297537705171105,27,2,1.3033426269756645,1.3791148511427171,0.06833476969010013,0.14357302809353123,0.06911845861271633,1.222770673110443
172929,0,143,2.7130753698178087,0.4386818299917558,1.291078615861358,57,0,1.242799487890061,1.3571918262923262,0.08946651383320052,0.1914153497938414,0.07584859156360337,1.3719039467070628
172930,0,143,2.73264239135889,0.526117816635693,1.2746215815941204,60,3,1.1817823120788797,1.3588523035100057,0.10868338198949327,0.14516670827313838,0.09100638331185067,1.3757932766969552
172931,0,143,2.741796248913471,0.47531581402936185,1.2495958531789815,62,0,1.1380553387183754,1.3484831988376489,0.12445739745916282,0.1664007515485208,0.08323703541995565,1.5208911977498687
172932,0,143,2.74341720476156,0.4011711717657717,1.2600809149148786,79,3,1.207921742662383,1.3217978014776295,0.08718368485578376,0.2210544881089612,0.088931348984842,1.597503542752584
172933,0,143,2.746824452639538,0.44149773853782204,1.2282281312915317,67,2,1.1974396427224727,1.2961919170171305,0.17399157816761684,0.18291321624374282,0.10392900415241084,1.4945962257371694
172934,0,143,2.7657465816007667,0.3721129135634708,1.286518232167333,103,23,1.266050013020712,1.3284137535058353,0.1448656214047153,0.217245401783168,0.11081139107959699,1.615016257009624
172935,0,143,2.7922798840430754,0.2926997822150184,1.342635348178723,62,0,1.2901393060848634,1.4106405428945554,0.17420690732666208,0.17077152923141187,0.12650753024057657,1.8585652828842754
172936,0,143,2.782511307299059,0.29143253050534224,1.2954028985928745,61,2,1.2923654675384608,1.36866502228639,0.23792756646753208,0.14847566079041583,0.12711902286862967,1.3683269054748899
172937,0,143,2.7528127847529884,0.2711886954779701,1.2083954898290061,52,0,1.241400011349024,1.31604452849631,0.29663595177567126,0.15503542805872092,0.10914051458918247,1.3330421602822828
172938,0,143,2.7976415189615214,0.30773774993440933,1.1153095590692206,60,0,1.217060990984003,1.3323063109257123,0.4364307153498986,0.1426977770052808,0.12099914997931904,1.7379075251079388
172939,0,143,2.7945437364892918,0.3051627369539978,1.1228224935689828,57,4,1.222391224955394,1.3581273721567617,0.46991739978233377,0.14915622093008618,0.08755168140218873,1.7248243861294459
172940,0,143,2.822017808744838,0.38724877009064934,0.8916365853009065,20,0,0.799194462986495,1.247782407258534,0.5829408237726582,0.10330722420654007,0.09492428762294765,1.3085615759387932
172941,0,143,2.858993532610946,0.2684416380022717,0.693687908951753,43,6,-0.008912321268042644,1.3063327695874098,0.6519306667333206,0.17925008696910927,0.09097740343170926,1.7400327347570361
172942,0,143,2.8174424231079462,0.26335102543252065,1.1148682269693109,79,3,1.1912461684660332,1.4118894161570734,0.5449824985294662,0.17520578030874548,0.09472916344565628,1.898195612338077
172943,0,143,2.8129594929457253,0.2810028477517072,1.1927726455814696,80,0,1.1937240921810512,1.3931855913422875,0.4120778105290153,0.17236385588968708,0.10894419400884163,1.795518681511554
172944,0,143,2.795091576156189,0.2528421794946542,1.2159031355008199,50,0,1.2490007179832392,1.3472725780041226,0.348934599908061,0.1417860648376836,0.10093970118877747,1.8769335010669173
172945,0,143,2.784467797690239,0.2998947023757118,1.308862102754998,51,0,1.3045597409214318,1.3779982628534506,0.20533233883344623,0.1521916831447337,0.10563291647722724,1.5949899507517817
172946,0,143,2.7632901503391505,0.37876740637673134,1.3598030783714852,53,0,1.3632599741337166,1.4211953313863548,0.21936829480767506,0.16199930752589226,0.09697417043376902,1.2935814367238971
172947,0,143,2.749514372783392,0.3897354061936311,1.3468415707718402,55,0,1.3198760976701216,1.3824174539132545,0.050786737555478974,0.15932084908775954,0.09576714609719997,1.289072026552349
172948,0,143,2.7547510798079964,0.34240905017921813,1.3692541694405171,46,2,1.3457515582962511,1.3926237762118079,0.03566160003225394,0.13713742578382732,0.09702434787083981,1.0886987355217488
172949,0,143,2.7042223333163835,0.34014329748204625,1.3522062670767412,30,0,1.2809780228377072,1.4189999345064974,0.08527876154060413,0.09867412948168193,0.09219273775270347,1.845957412129886
172950,0,143,2.7194911527627252,0.3105049357502413,1.3157459322397291,32,0,1.2731937155700168,1.3757539586161758,0.0844413232146022,0.12364984888890349,0.08984744519727869,1.873643114950232
172951,0,143,2.7306236225714557,0.2575712117961388,1.3267384740526897,28,0,1.2994312951570146,1.3655710824363358,0.060213711837773305,0.13438683052154432,0.09218730423697166,2.169661936915206
172952,0,143,2.710393981520333,0.22480715564569403,1.3435705753579616,44,0,1.3029132065015248,1.384933974512571,0.048826254796586935,0.13662066297750927,0.09176980736974595,1.9241958663839391
172953,0,143,2.6868343606610683,0.30304214895139614,1.2912286890348317,51,4,1.212860365235632,1.3646474289079666,0.08581480237734965,0.1365195362037727,0.09106698017809901,1.2426459698064416
172954,0,143,2.724518360855381,0.4093918584164332,1.2613323193418933,54,0,1.2118739553629239,1.3112392062393847,0.06891305526949953,0.16255761677657823,0.08895740995651856,1.3077053676859485
172955,0,143,2.751273625599981,0.40554441943595365,1.2605062498385602,55,2,1.213298314783299,1.3109393992506417,0.07805830554883086,0.155565949847452,0.09855100391036947,0.9630937936384135
172956,0,143,2.7605645391687985,0.4105242699282787,1.317542250323634,69,1,1.2926439684472024,1.3457589231189895,0.04001430900383587,0.17320515645174916,0.11280583885892582,1.2494076110510706
172957,0,143,2.7541539691510275,0.40881228597738933,1.3075772541583366,60,3,1.28315336056271,1.3407617434330936,0.05477939027726043,0.16199354168104418,0.10296745025468347,1.1044266249168728
172958,0,143,2.788671941150094,0.3512703567966277,1.2958205316554199,70,2,1.2543899930928557,1.331006435678374,0.056900611613454395,0.14431240299810782,0.12838488235250536,1.7545098800456207
172959,0,143,2.7716878708500587,0.3735438245730678,1.377435985736837,67,4,1.3139521986628444,1.448029509566136,0.08819138596335721,0.15017484820443155,0.10736499527892268,1.6349527939879713
172960,0,143,2.7351012931298944,0.3729166112079244,1.419931692192691,50,0,1.3577526684291188,1.4666965397290241,0.10066422373097517,0.15712162743597372,0.08441840109212315,1.711571272028484
172961,0,143,2.7536791644902117,0.4157974435106179,1.4928701179198063,32,0,1.4649231552236275,1.5320066643897805,0.05944097941949753,0.11454142549779829,0.09662458154306704,1.759362691598106
172962,0,143,2.7505423606274664,0.37616039270561447,1.4144757203663505,32,0,1.3715476833081803,1.4495510490618957,0.06077620632565158,0.12141455373495189,0.08936135689515257,2.067965054062383
172963,0,143,2.7409944847163192,0.408263718012038,1.4055779158874846,36,5,1.3602615913624774,1.439170474002341,0.06066694391525419,0.11694144746388135,0.09167888603048288,2.1850339961858682
172964,0,143,2.7466975742362996,0.4052816085534259,1.3258925756697406,32,2,1.3649691195221678,1.4508884237960356,0.3767374740289919,0.1319662441091737,0.08575678089884241,1.923157395393054
172965,0,143,2.8322879686498266,0.190410381742231,1.2851729695095315,7,0,1.3760512045461875,1.6044695776277558,0.6638007583661355,0.15386487344240038,0.0753650279035106,3.1016168951130925
172966,0,143,2.8481258530625935,0.07734505014889749,1.4119756595881134,11,0,1.3581536850106564,1.449935770976949,0.1009231913952442,0.1296654333455094,0.06340772382906593,2.928681963902652
172967,0,143,2.7871629329007757,0.24091660211226593,1.4039412565654803,6,0,1.35642850672833,1.4529770500285522,0.08163437990002775,0.1808839388784253,0.031455816495147636,2.9158859216220714
172968,0,143,2.897000770857683,0.15306062781605814,1.3455339932014867,19,2,1.308151498187794,1.3983715058647526,0.08768957415472187,0.149532872749231,0.0747272170895689,2.6886528325293635
172969,0,143,2.819184387166149,0.19230137929123814,1.3957659771531676,10,2,1.3618572644629081,1.416491011225167,0.04386690548471649,0.14974237451451003,0.0701454163654455,-3.102320256772286
172970,0,143,2.820084012863136,0.21714865919387574,1.383853092857583,71,2,1.3348601830980702,1.4306010892635745,0.07455914158584155,0.17100795187487652,0.1163875601448611,2.0919492004505864
172971,0,143,2.7949086730425816,0.211146704842883,1.3677503153945973,72,1,1.3287459634408525,1.4101914430357625,0.06215346923139484,0.18400995464460615,0.10919327845132483,1.8935735023128941
172972,0,143,2.7896825544342336,0.242680523267005,1.3210095275565363,66,2,1.2879916028839593,1.4029492421390692,0.20332856795587848,0.17423492297872387,0.09794850672390844,1.9013932661680248
172973,0,143,2.784017304895742,0.2064636113060877,1.316349793745189,61,0,1.209002055457033,1.4099002407738244,0.11953373695218703,0.17276925263975185,0.0907566175296533,1.9354910021732932
172974,0,143,2.829326590298476,0.24498623101518865,1.191828218675913,60,0,1.1356868515208527,1.3292426996156346,0.27614449575879224,0.17046834092308727,0.09606075422759416,1.6080693833054927
172975,0,143,2.8451927966143598,0.16220739435109413,1.093091052347232,41,0,1.055478922014776,1.250173909094185,0.31690929409058927,0.16649406239173017,0.0811432129403222,1.388357893008128
172976,0,143,2.829936243840898,0.22899777785946374,1.1541136004967216,11,0,1.014475134678312,1.3297441059862662,0.17472296382504446,0.1399256298491614,0.053699179276655656,-2.866053517222637
172977,0,143,2.7488583167025333,0.1535994810109927,1.152264963863603,13,0,1.1730180609097653,1.3053090532252423,0.40851198179905446,0.14179171627942413,0.08983082769543874,1.1094122512323308
172978,0,143,2.7541714104136084,0.26058380842054174,1.2104243968599708,68,0,1.1889847582627104,1.3107423149633324,0.25076379204349775,0.17863644810243695,0.11576201490902857,1.5544692435664258
172979,0,143,2.7580352943127604,0.2617209126127741,1.2253851113484004,75,14,1.2149489952886372,1.3091951376655677,0.2437114632269289,0.1740553374874537,0.10999997882237314,1.6546977426729486
172980,0,143,2.7586648866141643,0.26643240436421356,1.2515952684878628,64,0,1.2203918966327425,1.3236679882825264,0.19914788329692432,0.165577884798957,0.10422988333425341,1.5867123656117716
172981,0,143,2.7478972076449457,0.24744084019466042,1.2856815008732678,56,0,1.229553566999048,1.3628104276972723,0.09737276869958329,0.17368200112261087,0.07896636700294224,1.4284785908447633
172982,0,143,2.76466198007016,0.3256242431145088,1.2740843191024036,72,3,1.1665632026093493,1.380247123340839,0.1311201279916246,0.19206736432767446,0.08449178101953778,1.4133225095763513
172983,0,143,2.795532560277962,0.35917316005961075,1.1825647054709145,61,0,1.1034013473095856,1.299546255627052,0.20619438944429433,0.14257405248581012,0.10905649714075008,1.386200781566058
172984,0,143,2.7991605020653876,0.3530879614515152,1.2063801784038921,70,0,1.1067397483494967,1.298284528795084,0.11792251469015014,0.16557190947252987,0.10213874085077632,1.7397155227493841
172985,0,143,2.8304201317102353,0.3504566467924502,1.2015602880995728,65,0,1.0938371223257124,1.3392038886328537,0.1707570372669298,0.1839445794845707,0.08384234631393092,1.8220963609736274
172986,0,143,2.858866869108874,0.3697698163737722,1.1846426670734649,50,0,1.0726852740792565,1.2958140999384806,0.18757407119385613,0.15055646033744022,0.08795925681222165,1.8997979959748539
172987,0,143,2.850426941796354,0.14178207583151134,1.3385237283987994,46,0,1.2977782098493058,1.3844303782657739,0.05822429764640019,0.1389897631341474,0.1113226950382505,-2.87548758434242
172988,0,143,2.86867074679908,0.13039593118399515,1.3303818517731247,26,0,1.3128057405515667,1.3705286414739337,0.06537177142726432,0.14443852368669796,0.06937532709026925,3.0634859339228733
172989,0,143,2.774571854073963,0.19824665690714277,1.3297807211330213,22,0,1.3039674299135082,1.372140183933879,0.054319340920429664,0.131513929157517,0.09140369616186135,2.578487342580646
172990,0,143,2.811575873081849,0.25120735777011866,1.1996962642477522,19,0,1.2683860627002055,1.3374382673396599,0.3368824972839903,0.17060635928681359,0.06572077585714368,-3.0081826286379814
172991,0,143,2.7491113903753934,0.23418294201372586,1.25149663075035,21,0,1.3034110132203016,1.3503782530179635,0.3234952413062174,0.10942592114231646,0.08947255518423736,2.6892888481436206
172992,0,143,2.7743293043440045,0.2607205647807964,1.2556890377506023,28,0,1.2729930776413456,1.3401853685908565,0.2771310200990791,0.11169639476416603,0.09720748877393783,2.8503743446727725
172993,0,143,2.771695740943802,0.31623561173198,1.2577427179705707,39,0,1.2584631195663287,1.3269137919156524,0.23807744579066134,0.11150018083410422,0.10833728847718327,2.906934005501686
172994,0,143,2.7334934016412538,0.3880021348473089,1.2090585752700076,42,0,1.196446432629339,1.3004830046227733,0.23416434903204605,0.1191920255171962,0.09187055564487638,1.9736310618139519
172995,0,143,2.684074800075815,0.4486207664277392,1.2040139887568477,30,0,1.2144364063680468,1.292297221703448,0.2614078345969281,0.11347733854248128,0.08125970904058667,1.186558605026208
172996,0,143,2.7275211697507356,0.42199512794762994,1.2096654526472692,27,0,1.226367758071927,1.282360601563204,0.2735232962567901,0.12378011617623652,0.08761725014713162,1.9247654843504955
172997,0,143,2.7648062571247536,0.35894626641909844,1.0595847152283768,26,0,1.2319609738585142,1.2924640335778743,0.5272697903421105,0.12099454149212911,0.09624741342071483,2.4111264190810444
172998,0,143,2.7670542114236647,0.41778026784885425,1.1819315100181902,38,0,1.2041619997244695,1.2896319926031306,0.31178703790706436,0.12719729918887485,0.09392557773043407,1.6048869817989722
172999,0,143,2.807666485848488,0.2538755090744663,0.9604606360336543,8,0,0.8586347237003207,1.3562442011846056,0.6290738923807903,0.18527244072942115,0.059847147568279566,-2.7053735210797636
173000,0,143,2.789567185622213,0.41141744991145257,1.1665721779251357,31,0,1.198446656008218,1.297100710100029,0.34282494890915594,0.14615035607812615,0.084943471933264,1.343465860864982
173001,0,143,2.795315691581612,0.4271549521021372,1.0024270253279468,17,0,1.0451960291384759,1.1369783888003502,0.4066824347560169,0.1694254676649738,0.10934952092301728,1.4529784331819497
173002,0,143,2.831216417939913,0.4757772191511455,1.096319053695721,28,0,1.0370224230020488,1.1033315748811832,0.10055627678657629,0.14712767858596493,0.09613352027166365,1.312901270531159
173003,0,143,2.8124912373617974,0.4383256599502224,1.104684490017366,39,0,1.053694566955458,1.1337404645037497,0.06960291081001957,0.13845695977631028,0.09595739665647299,1.4349957980034374
173004,0,143,2.785712981769992,0.46361205506552655,0.9968923324733738,32,0,0.9472154832345099,1.0144368257641632,0.08237435731622438,0.11933893044351583,0.07996675465574797,1.8146155604033352
173005,0,143,2.8036126444484264,0.5231927124391477,1.2278001113282029,51,0,1.1307854275748288,1.3332109056069466,0.12376558043747188,0.13273452683336096,0.07977984738884634,1.864478789106193
173006,0,143,2.802284596609663,0.48909856811332764,1.2333641651483758,58,0,1.1451152473050825,1.3282979746742334,0.11669939407409124,0.14743396108059842,0.08524523722908442,1.8226090435171527
173007,0,143,2.8021364958504145,0.5144436196130607,1.2719859392089383,51,0,1.240598248055548,1.3509570630662218,0.16520501659284112,0.13664475719168695,0.09290065327806325,1.704997680196516
173008,0,143,2.7898019122450552,0.48939305472964556,1.231267568748999,47,0,1.2095543310184032,1.329627799180805,0.23778148951887565,0.1425613343280099,0.08881300824586731,1.8986787380381736
173009,0,143,2.772335781931657,0.5641771833391027,1.2269959164228241,29,0,1.1962020158960696,1.3304398948222111,0.20672545874027143,0.11757272656779742,0.09058061093794073,-3.0852300472249152
173010,0,143,2.802513988689012,0.32602289406372437,1.3079579763655547,5,0,1.2385690781115737,1.4441177134272225,0.15671619184620528,0.1316299191427129,0.01851498373703913,-2.555276112985945
173011,0,143,2.7570194815654547,0.4666289898287095,1.167759199905962,30,0,1.0757569352420702,1.3335732448077948,0.27952276397342196,0.13720013771998263,0.05833643879141467,1.9287111022888377
173012,0,143,2.783372490513448,0.41080428248785694,1.2524163329570006,56,0,1.1828708347223273,1.3381992228910098,0.10848423540749784,0.18260274168458715,0.06571158837822537,1.8939816846922266
173013,0,143,2.760296082237234,0.3058583782389979,1.2682989338357638,79,0,1.1922955913104274,1.408107546355264,0.2650521308770654,0.26942395676389286,0.07104619790392114,1.6985029366359619
173014,0,143,2.7669228785793436,0.2531819811709007,1.2892252037631327,87,0,1.221911913745923,1.4265035614074075,0.20969034396193814,0.24347588260985983,0.0851300289613127,1.7603056953440315
173015,0,143,2.775889808285532,0.2646180051284369,1.3192955112570641,85,0,1.2420970782336402,1.4363618372463862,0.1322222206856581,0.2367128960358513,0.089948539431228,1.6677445886357627
173016,0,143,2.7898149470655005,0.26565734152191367,1.3126450437591128,80,0,1.262014070296855,1.39745194813505,0.11755835785951228,0.2213024387092715,0.08951425892568447,1.5554319052791878
173017,0,143,2.74899409324032,0.294506581450509,1.2785287520057296,41,0,1.2223778346283045,1.3386314761746565,0.10300555213757352,0.20789671799454804,0.07334722807636593,1.551129414501921
173018,0,143,2.7465518061848897,0.36845931342782806,1.2729833394162762,64,0,1.1619151106838437,1.3796612707291591,0.12829399743438488,0.1974825648343491,0.07768806036796545,1.3485728359924503
173019,0,143,2.7386834526847332,0.30684299205465027,1.2265820266856846,68,0,1.2030822973097788,1.2866239134992654,0.18054717012183194,0.20969472019663501,0.09157170356441685,1.4751741661242364
173020,0,143,2.7490464167824893,0.3465109942622247,1.253341402179939,60,0,1.228813365204658,1.3341991720293795,0.2026216490177412,0.21066189195857993,0.08030816450588835,1.3872600697005018
173021,0,143,2.7827345937501526,0.36047571997421735,1.2484157389440105,73,0,1.1960418119193994,1.3452307238941787,0.1969592662597731,0.17369317968985956,0.10564919013876632,1.2967306232676
173022,0,143,2.7838502875374767,0.3497498201353857,1.2077069801804423,67,0,1.1810780678749793,1.3204104736718048,0.2533172531179826,0.16506568574320196,0.1174321101724947,1.1305502740425732
173023,0,143,2.7799135014610137,0.3636533829313232,1.271628826150608,72,0,1.2167718265711576,1.36958446738323,0.20609004612962,0.18061418041893657,0.10939200123521027,1.2554357917658465
173024,0,143,2.7528611774518508,0.3396626955430599,1.3379483221687887,50,0,1.3065875009839867,1.371934846293695,0.05683639488114127,0.15519335782173727,0.08835544110223732,1.17707338586084
173025,0,143,2.7490474589615537,0.3602678249104405,1.3102811360147033,53,0,1.2637697508651216,1.374426988576289,0.08719889728614535,0.14877458864612395,0.09014433942125695,1.3367621379905021
173026,0,143,2.7862401320786008,0.38144938963142566,1.3092664539466494,67,2,1.2690923387420874,1.374439038185823,0.0920368404026426,0.16083565691830534,0.10208961887680203,1.1995547131258766
173027,0,143,2.7759570687512127,0.4098376807244789,1.323000038569028,63,4,1.2643535654304898,1.384461872694462,0.0999376256592862,0.15637334669568795,0.09675238395954866,1.0909654278596799
173028,0,143,2.749553539634382,0.398380650819721,1.3340669758062462,126,56,1.3037374386464022,1.372791053240407,0.05836555138536142,0.16980789385273334,0.10475436214269364,1.7319670714074362
173029,0,143,2.7019044802268097,0.5204032038410523,1.3470409164424715,43,4,1.314306058411236,1.3876905194108717,0.06113279338306362,0.12265209853056994,0.0897449268227191,1.492144984273916
173030,0,143,2.7257528433246248,0.5518985934782662,1.333569747197278,43,3,1.302349015302628,1.3783816541505023,0.06971515642204001,0.122120589735907,0.09121087461755938,1.2120778413863813
173031,0,143,2.7482178249958866,0.4787348659877312,1.3502732649408933,56,4,1.3163452362559969,1.3898028259045145,0.0530511555521954,0.15215741616900302,0.1002807850661549,1.57087616378719
173032,0,143,2.77113055490079,0.5284809479208625,1.3350378677272727,45,2,1.3047817275051083,1.3654161627077974,0.053428304029682065,0.13709426318422996,0.09389715785912867,1.5761410366961495
173033,0,143,2.789159443098901,0.44600965125947156,1.2713846767875414,51,3,1.3167116259205507,1.386088370960683,0.30231557903290696,0.1730631932538513,0.11265088332243471,1.6206155386714007
173034,0,143,2.785060223404277,0.40700349802934055,1.2529159316271368,32,2,1.2498047338866263,1.3106450373098077,0.12633776493606938,0.15039634747839045,0.08302014938961343,1.4459920745116208
173035,0,143,2.833572025913334,0.2719686890543262,1.1107402532992348,28,11,1.1027485013273628,1.2612129245104962,0.35545210199145716,0.14099814785016324,0.07779853322887353,1.4951711159351
173036,0,143,2.8136012467084917,0.3786556846002001,1.1253236733616656,29,2,1.1516488981421795,1.2660550003753102,0.3673435567094431,0.14630876317309846,0.069029826527919,1.7423052631042535
173037,0,143,2.795203148790209,0.3975443719733765,1.1491331684622899,33,1,1.1145907678323255,1.2720791628077286,0.35408729747579376,0.10287342503856257,0.06314287342877571,1.5553771495659645
173038,0,143,2.782528169580134,0.4216016436252174,1.1313086080306665,39,4,1.091657878996635,1.2694537296983777,0.3286389011318925,0.1240560080225477,0.09271529529596308,1.8146186295764715
173039,0,143,2.7739873187214696,0.457905591380942,1.0534374102035733,36,0,0.9510135236675724,1.128483681258753,0.14133019009127415,0.11461138367900466,0.0614067997641606,1.6254914261856768
173040,0,143,2.7697489828173065,0.44715275346489103,1.0930974593633473,22,0,0.9747196221352141,1.165120583114824,0.16927710338236984,0.1264800632828048,0.038706984436426985,1.5327596092589337
173041,0,143,2.7789879653300997,0.5113268625559844,1.186720180310412,10,0,0.9886600915701265,1.3715574152783228,0.2905013909117533,0.1004038910644674,0.048279665657276635,1.471910963595817
173042,0,143,2.8223047171455242,0.439053621533663,0.9989635172334083,14,2,0.9963181341784901,1.172101706321031,0.5233312226436422,0.10992243284774794,0.06380703595235183,1.742171740442591
173043,0,143,2.827155114497743,0.3381015770900442,0.9318880439000262,7,0,0.43287332487397956,1.5626159998121236,0.7753023514277059,0.1266158455048247,0.06542354528252146,2.182779929207923
173044,0,143,2.8067905664000907,0.38149006645268907,1.1084655137461066,6,0,1.080935192266462,1.5413507738068737,0.6465085302451988,0.09201531840092216,0.08418012788892008,1.9177315678330167
173045,0,143,2.8432522872999417,0.38771059060640284,1.269536403163648,6,0,1.1879444681441955,1.7165359510011053,0.7111879658906063,0.1194690616375837,0.09386369605864432,1.6644823935788418
173046,0,143,2.850345633246552,0.3706777100768241,1.1397099039069478,7,0,1.086549108758445,1.4920838638974505,0.5993466551439645,0.14208779180779096,0.08961360823500338,2.362297028203155
173047,0,143,2.8587624929145363,0.3365364139532078,0.8637389266873833,9,0,-0.019025914298135493,1.3702803970313844,0.7292681181248313,0.14224682890759419,0.11078648175666592,1.1412910396602338
173048,0,143,2.835366224101457,0.33839132288403573,1.1237929018092008,7,0,1.191778069635858,1.3976232343337482,0.5681164231533244,0.1715406387537699,0.09784166851484709,-2.3697713184908133
173049,0,143,2.8438942284724806,0.3461395966982609,1.126031452110946,9,0,1.429063600470493,1.4871940688237664,0.7239273857254577,0.19597081043542514,0.08694596783653567,1.1313990681458335
173050,0,143,2.926457250988288,0.4244375734402757,1.3303272027162112,23,0,1.4255881540502435,1.4891985084093609,0.44209907371320084,0.1843935736899335,0.08827160464351276,1.400039489384786
173051,0,143,2.9119275916133907,0.31889350269677263,1.1455543067416034,27,0,1.1711317634514329,1.40859582610157,0.5177618337731199,0.17329216069022774,0.07313137537281496,1.6974040511003676
173052,0,143,2.9005807000056594,0.2542165518230682,1.0900605799576224,26,0,1.082565174886372,1.1791696370287545,0.4232648490045225,0.13820306067339286,0.07857212322470518,1.706781027048345
173053,0,143,2.879274970648152,0.23850113246880364,0.8849534546137874,9,0,0.15597015230362254,1.5577270933116067,0.7151922243930623,0.1543490678090423,0.13434783769190412,2.9888986522923404
173054,0,143,2.877741763920232,0.22731435461405644,0.8468188033379003,9,0,0.15597015230362254,1.4402978525622077,0.650882702380569,0.1545379226267693,0.12885034825763433,2.569075067435037
173055,0,143,2.910156324109525,0.18730055132667525,0.6029883719280362,13,0,0.08173216731193289,1.1234104103360116,0.6362141254865273,0.22535676476750297,0.09068407744198183,2.071724273905522
173056,0,143,2.890403618247818,0.3334456079766319,0.8660384368342282,16,0,0.8030763241265768,1.1111146975695623,0.5577327179673977,0.1437112801926906,0.10207725304959335,2.1144717250039355
