frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
3157379,0,62,1.9667164438062577,1.4746512831926089,-0.04113212577254039,24,2,-0.07481771225631384,-0.0004540673634352288,0.06163725524292676,0.1801627444352514,0.08695489313573054,-0.4775847385666519
3157380,0,62,1.9856118709736155,1.4754400715316025,0.02863069279563289,14,0,0.017877692570139603,0.023981347767146555,0.0204824506668661,0.21792212059835944,0.07559306147483685,-0.41041435600478715
3157381,0,62,1.946433791717918,1.5448007032717423,0.005745233606730502,17,2,0.006901935598487174,0.027254251076301195,0.0758215752516323,0.2123272187981565,0.08907452877598908,-0.48501701512027934
3157382,0,62,1.9234019012896655,1.4891300592923555,-0.004415989524293128,11,0,-0.001504881527708335,0.009055443439112132,0.05920809323499657,0.24843369293418016,0.03672900454971822,-0.401975082562642
3157383,0,62,1.873848129395882,1.558686123381277,-0.011023022523201672,11,1,-0.018890413298122466,0.014440104273029108,0.07129369955710649,0.25764243748357774,0.08504113802321776,-0.430707153328746
3157384,0,62,2.0663631274333416,1.470758909533129,-0.02981589201789631,13,0,-0.06475411918982443,0.012611692081920367,0.056427393940644714,0.08087640601503053,0.038529485247606646,-1.2459102137483542
3157388,1,62,1.9978053923132602,1.520926152754734,0.07062685048784006,9,0,0.03815065441634635,0.10386809230722771,0.039140943819757155,0.21997981228551222,0.06134377430080335,-0.2249463308406363
3157389,1,62,1.7426539214964254,1.607035073730114,-0.0007839916877885322,5,0,-0.04158231838522308,0.016290098800379127,0.05542014354410729,0.22871361480181035,0.034922241731874595,-0.04067354550897653
3157390,1,62,1.6917203348608325,1.5904080233054136,-0.054524912196615635,5,0,-0.10297793445767178,-0.058624620021047846,0.08203042506535832,0.23987593090596918,0.031497890093776064,-0.043636694347207475
3157391,1,62,1.724413081803584,1.5614069674552218,-0.04810012605502205,5,0,-0.09935551397261744,0.008043527719259203,0.07224071929691836,0.2569728984922212,0.045735314717322825,0.15421765204247426
3157393,0,62,1.8066487940903468,1.5085677849793577,-0.010437110329937216,5,0,-0.023901804963045947,0.008187985926318309,0.040623246500563516,0.29282071156498923,0.14014784782797507,-0.05673863175000756
3157394,0,62,1.8029839865902688,1.4973570516894346,-0.02210809702510641,5,0,-0.06492917666844411,0.008795755869843713,0.05278875021783003,0.29486122889136457,0.1275140301921519,0.12762823010183452
3157395,0,62,1.8082654321677272,1.5139704872411213,-0.012140593534888212,5,0,-0.03581410196801915,0.0018982493449710702,0.03850656055026637,0.250381396181697,0.08032080458757197,0.254042038391689
3157396,0,62,1.9578471626412195,1.4484487670473833,-0.003927708269058808,19,0,-0.019437670968334597,0.005520525303400525,0.038706217895930733,0.14909302673431893,0.10509870587674669,-0.3406080481278882
3157397,0,62,1.9500084052960907,1.4254647154817641,-0.02681063283088114,27,0,-0.03084003888618403,-0.002632284855080158,0.03268295464172741,0.13708424461741403,0.11560708439922067,-0.39069710028081744
3157398,0,62,1.9058057192385904,1.4915799233947276,-0.013136393853561369,19,0,-0.03280293035718551,-0.0013730929502930866,0.04944363192060857,0.1719206720998216,0.10246106161273989,-0.06292293253058755
3157399,0,62,1.8670686957059826,1.6593011327620677,0.00658206133719097,5,0,-0.002021233104872344,0.02818686613043564,0.028922251822559465,0.298658168490604,0.06702201803804507,-0.1230979965344856
3157400,0,62,1.905484209257417,1.5872987764718502,0.025444131873728567,11,0,0.009827790198160935,0.03483733178858217,0.02846245431407781,0.2596210884176522,0.06427836992023199,-0.23141401476274198
3157401,0,62,1.9768936118701832,1.608478925944509,0.1182718423716344,9,0,0.11123193586855673,0.11431078382032989,0.03862982940641854,0.19917558220957962,0.07271595516383735,0.006835383759534966
3157402,0,62,1.7211308995095145,1.7251650049527423,0.08704670851340102,5,0,0.05550173604926245,0.1059180057372151,0.04825573806604555,0.3013743584215459,0.029395597143357696,0.045538304432516906
3157404,0,62,1.5818149717422443,1.836354340745169,0.07151893806475282,5,0,0.03762661835895598,0.10027697626343057,0.06962028743199,0.30359525857992137,0.03826136393264201,0.07974502863782366
3157405,0,62,1.465024196332957,1.915757140732616,0.05473722322852215,5,0,0.0010883943881578872,0.10593272990360081,0.07167901756617226,0.28454713611192856,0.04743968155718339,0.1261365564750521
3157408,1,62,1.912809712482575,1.5924100484261583,0.01645141790914888,10,0,0.0068227929693917,0.01858078056891055,0.015758427477184554,0.1327037784552064,0.06904740960701805,-0.1713048291789378
3157409,0,62,1.8453982737771841,1.638562853443612,-0.032454629805670626,27,0,-0.06029826317252818,-0.0015193882918440593,0.03216974099892651,0.16218409697283825,0.08562338361873585,-0.007597627534641562
3157410,0,62,1.7350887231137075,1.5960717689708412,-0.05530386782398804,80,46,-0.09659220437317528,-0.035437431787747165,0.05386052444598596,0.15650054109923356,0.11582366799306971,0.350473108974482
3157411,0,62,1.75094558337219,1.6288158208858992,-0.02595438770380234,68,5,-0.06487374320181027,0.02671481738762871,0.0791406973773012,0.17132813995977517,0.1168081187089083,0.23104405815580945
3157412,0,62,1.6648771374610365,1.5717492895820586,-0.03351863838801651,60,4,-0.06822843031152837,0.0013026755218994435,0.06369658916202504,0.18072943942059833,0.08880101819169887,0.16234190509968224
3157413,0,62,1.7304923418032705,1.5928163986216004,-0.030949589898347812,85,22,-0.06594752418573657,0.0012677791759325707,0.058118862899487186,0.17008047021754824,0.10766895052421098,0.2283101552846142
3157414,0,62,1.6958899475581377,1.5264755746031593,-0.026092667472090283,48,0,-0.061563835385616494,0.005754107373302952,0.05633583545586013,0.1544962334284377,0.09237913599695463,0.14201311834688166
3157415,0,62,1.8250009193384118,1.5228890333973903,-0.0038124534749379773,36,0,-0.03695379402278298,0.01949252807511548,0.06427221128763644,0.1485923033357181,0.10065065151070517,0.12595981285357388
3157416,0,62,1.72455263702883,1.530484020929226,-0.0402868476478897,16,0,-0.10063168989426108,0.023340183421101335,0.10592620489918772,0.13770289262938074,0.04022711830881659,-0.244963472147897
3157417,0,62,1.640255633260412,1.5717214228077077,-0.02285619528985268,11,0,-0.061281068758947566,0.019523257718767173,0.06969271575681246,0.13385993927520268,0.065136362295108,-2.1459487632067322
3157418,0,62,1.7189500706519831,1.5485133244854152,-0.006643395363458878,21,0,-0.04031852599372865,0.027739431195823894,0.08127544962552911,0.08870332044574715,0.05149211619358488,-0.6633173272086886
3157419,0,62,1.6923758865176148,1.563172753241199,0.003279635772116519,21,0,-0.039668834833876954,0.027739431195823894,0.0524174256237775,0.09377180894453528,0.03637831179964517,-0.7814390224947081
3157420,0,62,1.6883564279333945,1.563229850557406,0.0016647389176031207,26,0,-0.04083604822761078,0.028112703237123893,0.049535069270436084,0.1121407696112291,0.035059883695204935,-0.7706870676492521
3157421,0,62,1.700126542181353,1.5798916923586999,-0.0039026027132644608,23,0,-0.039417591129521146,0.030260428723077104,0.05646438437742039,0.09423951204385762,0.06588302406072613,-1.1042129294587302
3157422,0,62,1.658009730961669,1.6984838209942026,-0.00243752312044796,5,0,-0.07040877509724863,0.02717945967098867,0.1117349566542487,0.12608916714834176,0.042076583167137145,0.7396567992396331
3157429,0,62,1.6610361372994993,1.5994563271525886,-0.10942981746151208,12,0,-0.19843837623757254,-0.041555174775536274,0.12271993856173177,0.15511843537893583,0.027904420169104743,-0.9071535148441257
3157430,0,62,1.692292888562681,1.6525647354227304,-0.09090336685017822,7,0,-0.17583549375063057,-0.0496039764655436,0.14471352918411814,0.18890279814288596,0.04237222505352397,-1.3755608926120866
3157454,0,62,1.8405167254481127,1.5824136940573426,0.06135637474227194,5,0,-0.004955100595499307,0.1290532715841266,0.10237920035074928,0.12652115654336646,0.024617459851693772,-2.0107154003768555
3157455,0,62,1.8167930834968717,1.6032922349123826,0.0576208928932199,5,0,-0.03328769821160371,0.11851227694272959,0.13837572820291638,0.11834221843788134,0.029242911958698967,-2.000024807571171
3157456,0,62,1.817111037788978,1.5527673964961897,0.018876872493423055,9,0,-0.033771733680316274,0.03969444110032816,0.08173335647326418,0.13499949586165194,0.03061083660730299,-1.8569128498498912
3157457,0,62,1.7496111093814335,1.5458118280603963,0.0017986241459223057,22,0,-0.03727779750540006,0.03052271716733279,0.05212051703492036,0.10799575740799175,0.073179706857793,-1.518408875564028
3157458,0,62,1.7143381891624068,1.5576389837674294,-0.06558964539138604,14,0,-0.12457385910950192,-0.04741210092084813,0.08390619969293156,0.09143519435571296,0.07980002376190841,-1.7322907243877366
3157461,0,62,1.990391156503068,1.6488182255149828,0.05443594494652487,21,0,0.03958850022137539,0.09730416444015444,0.05599912725719741,0.14008999367658462,0.04062109991169866,-1.3920060016995297
3157462,0,62,1.9806878687649934,1.5849729541599116,0.01146697300310348,19,0,-0.001274715623747813,0.023452872122549984,0.06416740295795416,0.11492156768559587,0.04649000269411637,-1.379100046118929
3157463,0,62,2.0158597111020016,1.4893047933726178,0.004923756058614009,11,0,0.0011246939743154716,0.008792191191952847,0.02769796198321125,0.08720506151009202,0.03243120176747409,-1.0525997373627867
3157464,0,62,1.983735256450225,1.5435139587189828,0.014496783627799333,9,0,0.0028517595655399575,0.007747143938177992,0.0947236775787338,0.11433624448253274,0.030171405073140284,-1.4761076237317727
3157465,0,62,1.954714638275156,1.5581646200675632,0.012641119973801043,9,0,-0.058624620021047846,0.07295875041978395,0.09825868284054004,0.1136492127295989,0.03989365362569883,0.6147897583067655
3157466,0,62,1.8767942348356248,1.625703048071249,0.05663789156960138,6,0,-0.04925439666383624,0.17160013055278078,0.15486786185787668,0.1619167572097152,0.06948341821725641,-1.473619783584752
3157467,0,62,1.8704494773999958,1.6168715248680412,0.042036897849955936,6,0,-0.08472903722396252,0.17015408131777493,0.16539724975248515,0.12847673516997662,0.06822054793331675,-1.874312217803204
3157468,0,62,1.9090221202606745,1.5922921190478412,0.06145110813357535,6,0,-0.0435962696828921,0.1711961380171596,0.14933157974202865,0.18873977243182988,0.04983133913701009,-0.2582787905962215
3157469,0,62,1.9004075032797847,1.6193690682228372,0.07878142267452796,6,0,-0.04633970845698232,0.19983090572645057,0.15529958189823168,0.22019322495581534,0.06592025924509401,-0.4419343500508085
3157470,0,62,1.8524884181232129,1.7048509037849815,0.1152503256916505,6,0,0.0001666674714112526,0.2418013888399393,0.15846582554086708,0.29310597376463116,0.09960426628359328,-0.5390871342369666
3157471,0,62,1.9383707938792483,1.5943753325024268,0.07791067387861711,12,0,0.011760507511612728,0.10981010999658736,0.09608673522923829,0.13639046617051137,0.06284261307473218,-0.5796986633029891
3157472,0,62,1.9577534905233498,1.6436798783895257,0.10040622726844592,10,0,0.09666980438639988,0.09829292371285081,0.054576486049415444,0.08033450358145822,0.05820268408265156,-0.3526117039107909
3157473,0,62,1.9349369300816293,1.5997720641423039,0.06492995246974907,24,0,0.037734159348854934,0.09763940352772321,0.036755775774735426,0.13681890327396812,0.06912925189034146,-1.6286377718207146
3157474,0,62,1.9451040297946705,1.5542235425293165,0.04103844647178504,25,0,0.008795755869843713,0.06650805260687642,0.06099319873060825,0.09757968324343584,0.07174677281097985,-1.5138319276521555
3157475,0,62,1.8316045207731122,1.5666554651357536,0.09278026798962065,35,16,0.007610048493551291,0.18944629881110608,0.09233247750538295,0.13336715409569125,0.0766013152202226,-0.4135703193572037
3157476,0,62,1.8231897003814048,1.615978147676232,-0.04993592510192532,16,3,-0.1589985017635991,0.07414426624577586,0.13844913232569245,0.11056382617857426,0.05544596529269004,-0.06828671328830024
3157477,0,62,1.7220932875092565,1.6495177952807443,0.1966217675594783,28,4,0.12288696793381154,0.26724080790407456,0.11285080292729563,0.09755675019748278,0.0666878054669577,-1.0913112315632227
3157478,0,62,1.8201194396485647,1.5209783405974213,0.11719319399192749,36,3,0.0663331965062805,0.1828328596745929,0.0843439473646827,0.1107432590508275,0.0814468504382622,-0.7965385591171706
3157479,0,62,1.849381374387934,1.5308526076360631,0.043408709709195976,33,3,-0.017073580659480392,0.06063560034053794,0.10754904920825042,0.15035805407005104,0.09898822755977503,-0.5588319029924176
3157480,0,62,1.8058369433511312,1.5411025623778747,0.026965349864862046,29,0,-0.08967370432543209,0.11981667963340104,0.1371098256511602,0.12848372624997692,0.09810007150256427,-0.17172822961405187
3157481,0,62,1.749047535667137,1.6522762435788778,-0.02389271633416627,41,0,-0.1562757351997095,0.15648230130945784,0.15139067028956282,0.11431106431165163,0.09610967634968486,-1.1806191255311125
3157482,1,62,1.7444003673645785,1.6211152723359914,0.10455316962815603,18,0,-0.013081329064810854,0.1858425313140034,0.11580588885066885,0.1716565819791394,0.08499270812078637,-0.18159236987420668
3157483,1,62,1.6702562225665296,1.6707984077815663,0.15482686293769027,20,0,0.1255557091110694,0.20438958876214897,0.07446588664166971,0.10065469728391899,0.09402625910688914,-0.8406401787679895
3157484,0,62,1.8248849246216123,1.565539748927695,-0.009650724207244462,12,0,-0.1025281161415934,0.08895862690047929,0.17387187400161558,0.16256144630603664,0.04658553184606043,-0.5692258496343264
3157485,0,62,1.772691433827685,1.6349581047112332,0.033057508222437144,22,0,-0.09519403973276541,0.18753592248190482,0.16485384892128274,0.13982321004793985,0.0641241995101388,-0.2622208393656558
3157486,0,62,1.783566357896464,1.690105403096844,0.07011798058799978,61,3,-0.006024793956481922,0.16149013156602954,0.12204414332312849,0.1365638326964759,0.08275425693734578,-0.5552248739492456
3157487,0,62,1.8128920252820167,1.5792690880060134,-0.045400760537300036,45,0,-0.15472420963380218,-0.030939959248963866,0.12934528978835064,0.14464081289537326,0.062342229985706744,-0.6051905348625815
3157488,0,62,1.8061593246208831,1.5585447690051473,0.007134139232489483,55,0,-0.10070128540811396,0.1215865623539455,0.1352083797495378,0.13131714768770383,0.07481004745673964,-0.4966895742823091
3157489,0,62,1.735115774195963,1.5868301522105488,0.12379566734907621,21,0,0.12085918232820436,0.1868499797642229,0.09133789314817328,0.12036975512985666,0.06183070897702363,0.2135354996607974
3157490,0,62,1.7280689472601316,1.632338491818598,0.18702340619828964,11,0,0.18584085308922949,0.2680770859987318,0.1440245757826903,0.12267511878475722,0.0451098855864771,-0.046193918630528026
3157491,0,62,1.527293651770472,1.7668543357031328,0.16241605614544327,29,0,0.12514573367975568,0.2690042831143491,0.11225362557803915,0.14085239792758986,0.039338324020142354,-0.5314002387714953
3157492,0,62,1.5071988797913458,1.7189637165849108,0.14953467044843163,15,0,0.1813400384443815,0.18612584242604324,0.12080776905802385,0.10261965239272608,0.027040384367677004,-0.6728461489755105
3157493,0,62,1.592323100480833,1.7687621144358503,0.22950200633435147,31,0,0.2121121009822169,0.27081207484191716,0.07469436986551907,0.12039907405232103,0.0491856699573876,-0.7226203334309316
3157494,0,62,1.590323107726525,1.7757996508637717,0.23117341756603013,30,0,0.21370386898567678,0.27029118542054287,0.07294403297882388,0.11635687148513493,0.0492799941505015,-0.7783802613179526
3157495,0,62,1.6030860983346586,1.7522675799619178,0.20780842910040595,32,0,0.18782380740918214,0.2682386601300372,0.08228777802332024,0.14990096831908822,0.06590956690352344,-0.7175899744671158
3157496,0,62,1.6103196363787333,1.7382594565738554,0.22615710424452548,32,0,0.20856542033477982,0.27468723611958556,0.08210583017955457,0.15920527993743763,0.06757846143223031,-0.5992112076876215
3157497,0,62,1.635906042397653,1.7004966627379725,0.20994320369837957,30,0,0.12250505496346803,0.2763745789992091,0.09869771577534693,0.20026286274342234,0.06010664817613872,-0.3456034340045793
3157498,0,62,1.6368832350985048,1.6660617648366118,0.18846419129535255,23,0,0.11989258823049531,0.2673009748168027,0.10192982071985203,0.13379999716706456,0.06277531656948183,-0.2835952684859156
3157499,0,62,1.6486650018714777,1.6722215254239436,0.20930783959012764,17,0,0.12164182126945011,0.3254567441069842,0.11723608579077957,0.20638869035313423,0.0929723561129038,0.04176945039674504
3157500,0,62,1.6864107351559288,1.6472179029195513,0.06011392035762982,6,0,-0.05596884419233694,0.1721931429702841,0.14777394017483816,0.1989560924973051,0.08153734373555714,-0.23150126391867068
3157501,0,62,1.7526921606920742,1.6142104993769806,0.08767781234236782,6,0,-0.02900585363855801,0.17097278282858036,0.14943598501510905,0.16164079147354335,0.06823588405976003,-0.0022401838820561436
3157502,0,62,1.6884582849307626,1.5627153640272506,0.15348131862094344,12,0,0.08243192059788879,0.2682695109966784,0.16907424842973745,0.09383297336021212,0.06676992015896131,0.060799982873291025
3157503,1,62,1.7207145227913463,1.663337308014924,0.1930831392804996,11,0,0.07413453302309758,0.3292198318708458,0.1691792496594754,0.17284765752031483,0.06484901049309286,0.777477940287181
3157504,0,62,1.7310378107299609,1.6890328500353142,0.13419408858141957,6,0,-0.03551162977257899,0.3023411385003794,0.1965607151066281,0.1186210272378924,0.0926726245447313,0.026983832480035785
3157505,0,62,1.7363176899406987,1.7091302563124227,0.1539470062111256,6,0,0.04809491129164112,0.2593307802563871,0.1392196377742216,0.15528463298559747,0.05730912649153009,0.20252021857686944
3157506,0,62,1.698551819617241,1.8353947833857607,0.24325137226097437,6,0,0.2122289333731528,0.2726281114293853,0.064590024334485,0.1892891522079937,0.1338289537972199,0.43342975806565776
3157507,0,62,1.6445399962942673,1.8601113547684884,0.22792579171877234,6,0,0.18873282104740446,0.26210233574096253,0.06842068062079132,0.2629467492788694,0.15862093356148912,-0.36362567049916017
3157508,0,62,1.6254482651038482,1.7927201920722642,0.22275407848236461,9,0,0.1869780353995969,0.27821931604390526,0.09458500228179532,0.23970107863202278,0.10964804663919271,-0.4874174419198984
3157509,0,62,1.6571874757709912,1.725917615597652,0.24319146175093637,15,0,0.24507428265081044,0.2818755779273857,0.08050337749292794,0.13925176129597344,0.09093921596350352,-0.31873129824080326
3157510,0,62,1.6835228832697953,1.7212328142266247,0.27066182530457583,16,0,0.2612090440892336,0.3608468738955476,0.10173979086726186,0.14101198064937032,0.08263167723805913,-0.45825583900399497
3157511,0,62,1.7366424426561287,1.7086781652567742,0.2651363837999478,11,0,0.2662395423415944,0.29627400505621326,0.08298144399302314,0.14532459479214144,0.08118235196178043,0.3080075517772267
3157512,0,62,1.711306215787461,1.750912965899842,0.28117426982285976,11,0,0.2689954074916264,0.32355610005063196,0.06537407997222057,0.14755263494523319,0.07684204852852021,0.6075409407721317
3157513,0,62,1.7067112369500679,1.8593016620328322,0.27162874856662683,6,0,0.21725187108991034,0.3318399378704835,0.08457511634702482,0.16939134041648926,0.0587465864739122,0.691279452335411
3157514,0,62,1.6508362923937276,1.957379709412394,0.24106409771444343,5,0,0.10261593140792669,0.3768126411326178,0.16471494154178334,0.0919427201997186,0.06532326632101537,0.40460183172398884
3157515,0,62,1.67808713111116,1.8319376624251953,0.2565958853228273,7,3,0.20898058333398595,0.2941006091090598,0.07189135732132287,0.16867970285399392,0.05773264249775723,-1.3353563765394942
3157516,0,62,1.5909062789106365,1.8063000121883879,0.13374422167240446,5,1,0.05880203133459272,0.21079384897003695,0.1129363658144538,0.1318931680677578,0.06233472091349606,-0.6558282577996266
3157517,0,62,1.6135297127074417,1.7722766042196767,0.20659551972885265,13,9,0.20551697167031047,0.2670639537497346,0.11153139506834037,0.07810643192865735,0.05688569292433028,-0.09616016827712824
3157518,0,62,1.8438593975832163,1.5830853437908365,0.045783788516302465,13,3,-0.19227643257725058,0.2713472017953522,0.23554195869918532,0.2877717791892062,0.19075790241059573,-0.451960559155128
3157519,0,62,1.7241611945685833,1.5547084937841296,-0.008633646377586048,44,11,-0.12942057771235116,0.12287880237306559,0.15616504070991286,0.198683662173899,0.10391655651077361,-0.9604643643188492
3157520,0,62,1.8232941863309735,1.5272231457113115,-0.06990734553889053,50,7,-0.18065257607554386,0.025241334744478316,0.13766004492818504,0.17185670851527207,0.11048581283210084,0.15623787731870323
3157521,0,62,1.8265426346471223,1.5551531240149512,-0.01975875544955585,52,5,-0.10423929722573122,0.04322580771437473,0.11354671549938179,0.1638372679029303,0.10126997824066494,0.2003699722371113
3157522,0,62,1.860781605896561,1.588335474836518,-0.07574733073287875,44,4,-0.15904624536054246,-0.036769172582107656,0.10022918338771376,0.1608906435200742,0.10660927358616762,0.26879012028862737
3157523,0,62,1.810864215604749,1.5185190975892,-0.011532647325790946,33,1,-0.0978366324650426,0.10914379371683447,0.10139355119949563,0.11826057951665196,0.06121172513504429,-0.7936309125238414
3157524,0,62,1.8018755020273174,1.5539881616491602,-0.030197979461510833,27,3,-0.09664973047435099,-0.025770594828284032,0.09279406198113348,0.14766465239309504,0.04820961234041637,-0.9197326488944522
3157525,0,62,1.996394039044867,1.523234888637217,0.0750176503214152,28,2,0.009416428024723755,0.12388068971035732,0.07155486129668924,0.22526946172852919,0.11487720410165848,-1.9143768758124087
3157526,0,62,1.937168443840212,1.4570983336169412,0.057477248651760016,33,3,0.010248765772804536,0.12329814556484386,0.06680132886063904,0.14411144377539087,0.0720989015986618,-0.7248507382808531
3157527,0,62,2.0124161117618997,1.4725794838889334,0.04022211493243956,30,0,-0.00012728997262945185,0.10117449026998115,0.0710755176722302,0.2130209527915805,0.07582491395677501,0.2652669910059377
3157528,0,62,2.036500485330633,1.470234936734468,0.08147949960240435,28,0,0.0670486414675932,0.11467144653961814,0.05506310976871836,0.17209939483616213,0.07914274569975234,0.14225328532164366
3157529,0,62,1.9846857580632016,1.4763118019611514,0.13932371516743017,42,0,0.11084127015904938,0.1665334333486651,0.06803599922530566,0.16943471810069166,0.10120475139487083,0.2489295238925426
3157530,0,62,2.0902735551126805,1.4991863435529962,0.11418482542167883,61,1,0.0638605789150759,0.16343035922069182,0.07907632462076174,0.2242396676590306,0.09709203269652307,0.014677885564074396
3157531,0,62,1.9202743296517348,1.4554079672267366,-0.011659911273493105,49,0,-0.1040200745745321,0.11965358899740597,0.12563580784906522,0.14551486329397534,0.09207096326096631,-0.1879713186383963
3157532,0,62,1.8715005555149657,1.4663872655918102,0.008744106553772595,70,4,-0.10497669775089835,0.12608550544571256,0.14709289932311867,0.16030306578187184,0.0765864037620508,-0.3377067677196407
3157533,0,62,1.8316165606631742,1.510375567303387,0.017643255778585713,67,0,-0.10101134294347092,0.1274994148073454,0.14391301576954557,0.14594444783872584,0.0535252737921612,-0.9040884443738197
3157534,0,62,1.8597484124431272,1.4117865581914018,0.019364444885948694,46,0,-0.14435189983785135,0.1263882525806604,0.15341332409151615,0.11135846259739798,0.023565156077354397,-0.9275655114553806
3157535,0,62,1.8934354551921555,1.4064890872556726,0.015380201324493718,35,0,-0.1862575052586406,0.13253171035234235,0.1586537907022111,0.09910868210788666,0.04176803798041047,-1.1056456349740433
3157536,0,62,1.8829441747667917,1.422211865687328,0.11918499880578286,48,3,0.06160233835409207,0.19148271833883862,0.0917844921039795,0.13850650952696777,0.06310277304891453,-1.1115371506661529
3157537,0,62,1.887296941195166,1.4501074368429252,0.1418127811028437,45,1,0.0693457215571831,0.21258117268637045,0.09777676087410708,0.1660747233732643,0.061168790971067956,-1.0515884709793017
3157538,0,62,1.876644114513549,1.4655877705031428,0.13322704034727867,49,0,0.07370475638273688,0.19252734464829313,0.09732364363498835,0.17594279900932336,0.06990964470890323,-1.201461308265013
3157539,0,62,1.9018141487540998,1.4429314266935949,0.15491333454082717,49,0,0.08002347455057879,0.2138844268511586,0.0843556099998621,0.15375414045733649,0.07248748272700932,-1.182794971614496
3157540,0,62,1.9263697737583414,1.4395690434162027,0.17838594119848558,51,0,0.13955123281469406,0.22171015155237517,0.07791303331274682,0.15691221071185593,0.07512157100883987,-1.2440345312247647
3157541,0,62,1.900452059323938,1.5077562059469962,0.16241218500628568,61,2,0.07612972876392066,0.25604790758281215,0.12128002867587022,0.15587286165784273,0.06534822282828642,-1.2555221375809724
3157542,0,62,1.895396193237457,1.5182041614937445,0.20921407199838804,54,0,0.14364658092320243,0.2776745071105026,0.08462750797998858,0.17526989737078089,0.05982186290435668,-1.3101530807683228
3157543,0,62,1.865504494997097,1.5502341427049016,0.21842912072976828,57,0,0.1576154789414086,0.28082098388628696,0.09323179980558023,0.17700948013841675,0.05219133926734616,-1.2047424904763302
3157544,0,62,1.8701945497496828,1.5437833914207277,0.25991297519964224,26,0,0.2251524510025587,0.3114370853662391,0.09010792665589368,0.1189127732340965,0.042676421508964016,-1.133166182047261
3157545,0,62,1.9030411991007876,1.4550187883623362,0.20858508326442618,19,0,0.15113552755770332,0.2811845866211513,0.07450732164466582,0.13831789591275526,0.03528687034212747,-1.1591871186975806
3157546,0,62,1.9320701362641945,1.3954340936126177,0.16517104284560044,19,0,0.1372671023713573,0.21905691434351926,0.10193001501793213,0.09380030620253114,0.05410283067563173,-1.510149988078108
3157547,0,62,1.9086298829926964,1.440398036474097,0.16635408329620313,18,0,0.1348992919176526,0.21838569174648276,0.10348700136017581,0.08999703837598606,0.056555558763379685,-1.4664095222004325
3157548,0,62,1.9261105438934927,1.3913408023361946,0.13983434085564242,19,1,0.13710318326978432,0.21905691434351926,0.11447989942484357,0.08546499245005271,0.05802602959619889,-1.2684422271132259
3157549,0,62,2.023278185052451,1.2594076148523095,0.04813449126606364,34,0,-0.04899925564188945,0.13662114343814857,0.10654715238322505,0.1258826392455543,0.05397741555755684,-0.8842722695969849
3157550,0,62,1.992425080014766,1.3496415132116473,0.10397198668729075,57,2,0.012752407358496587,0.2004264235049753,0.10003612988595216,0.14165549753644457,0.07701029094610869,-1.063143955614338
3157551,0,62,1.9373850113477769,1.4290975336635452,0.13654908792192258,65,2,0.013621400456357957,0.22004349231328613,0.11486395309498394,0.19432428286976153,0.0754926160056342,-0.9478186706707206
3157552,0,62,1.8717405761784762,1.5402758416014874,0.18080959517723558,61,2,0.1371667130607539,0.2538234634301819,0.07838688025230389,0.16597574623249275,0.07436998051735721,-1.1932705744936558
3157553,0,62,1.8793522498392008,1.5115754368310623,0.1586008135701735,55,0,0.1065846911213677,0.21757328934193998,0.09275829009818098,0.14166011185983574,0.07478873867625371,-1.048120978390145
3157554,0,62,1.840472535773873,1.5455146567500324,0.19034265547049153,46,0,0.15842780847815585,0.21769218950951524,0.06283335147791562,0.1451293610993357,0.06814544125528935,-1.3009982309419226
3157555,0,62,1.872743880419523,1.5241457139651322,0.17748363677243478,53,2,0.13536561331615005,0.2156379200351881,0.056740241597246,0.1330232328335044,0.08762816033528244,-1.2608221993021136
3157556,0,62,1.8575385426040578,1.5381991140707403,0.17893857359922258,51,2,0.13280410653534458,0.21546496538522342,0.06357835226225181,0.1370557685324797,0.07537979647864845,-1.3065703394832753
3157557,0,62,1.8612721315208127,1.522981601085934,0.1501877613041925,47,0,0.06721387748321173,0.2154166683389317,0.09398025258220463,0.11919969359845689,0.06245736318286091,-1.26657669748378
3157558,0,62,1.8723148838183508,1.5660781654957139,0.16952588274880953,51,0,0.10279448834260452,0.2174319626496075,0.07634015296511351,0.13944646708502356,0.07757378796729669,-1.5450379128971643
3157559,0,62,1.8525563437538766,1.549117246193545,0.1436532340009084,56,0,0.09455113321598096,0.1994041936660556,0.08496283544873143,0.15774485816790879,0.06266839941242307,-1.393474065262739
3157560,0,62,1.8524405278072413,1.5067692339289585,0.15072238052802506,53,3,0.09302112452308542,0.2089108344759154,0.0833863356798919,0.15613911242318856,0.06220618063751397,-1.3709921322244107
3157561,0,62,1.8499541499868097,1.526720381068057,0.1491419397097633,54,1,0.083912481205217,0.21180828347081843,0.0992324322361137,0.1814128435843028,0.07298428275132092,-1.4271521676072763
3157562,0,62,1.8564276101167618,1.5898780093381333,0.17961481696508294,63,0,0.13862021814919268,0.22004891286844797,0.08161027420423506,0.1644420240938588,0.08044644428671552,-1.3146684879689885
3157563,0,62,1.8451999899491909,1.5787126480217535,0.17993937870872484,58,0,0.1440427907937729,0.21844003534427248,0.0742377143765365,0.154682748177606,0.07375014105852584,-1.245039625446726
3157564,0,62,1.840686004579702,1.5801401518431726,0.12197110127894338,51,2,0.06236669459038746,0.20994606695171736,0.09754555033856606,0.125873312008913,0.06147335195246255,-1.0670422748906772
