frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
3898941,0,109,-0.04588803216350956,1.1586131558945125,0.11771677144666623,26,4,0.058337085356436336,0.15412406560005115,0.07550656995514815,0.09747951663284875,0.04000687903047145,1.893008259937896
3898942,0,109,-0.07101452786201705,1.136261958327773,0.08869827027740117,9,4,-0.01162087554584268,0.16187614134540174,0.11809550897726898,0.06980480382350565,0.02767725289414198,1.6790898259301303
3898943,0,109,-0.03266340232810963,1.0528681610245632,0.07983403263265682,39,20,0.02690414491515336,0.1401784238734356,0.07192403830893578,0.06605495490589365,0.0326682268208618,1.980960416347755
3898944,0,109,-0.03152134114329222,1.0560058325198458,0.08182012658650938,46,19,0.04637198291773831,0.1356386369048056,0.06784197241748444,0.07676781293955068,0.04000330372532549,1.9134757619007796
3898945,0,109,-0.03352541089616187,1.0721147557424324,0.07177985050458521,31,1,0.04177569457853214,0.13274725117063157,0.0787799706239747,0.09433215770842754,0.03889703079682548,2.048161606462557
3898946,0,109,-0.01936586302249302,1.0477875023503276,0.09228816042308075,33,0,0.05154750684422815,0.1539986709772334,0.07189843970599699,0.0882925410109388,0.03568373168564344,2.091566299556114
3898947,0,109,-0.03578518475705636,1.020843655028204,0.0830659802907547,50,4,0.00044924138084478926,0.16025319435039964,0.0946142428647738,0.1002984438064338,0.044531907784476826,1.8698842858232254
3898948,0,109,-0.034338721971463655,1.0021410463154095,0.06643399055858028,56,4,-0.010778400387333242,0.15583242483096554,0.09881630228502201,0.0989606199865039,0.036732241987737044,1.903786988702321
3898949,0,109,-0.03351443511532041,0.9880095890697541,0.06660139482463849,48,3,-0.005052135263436952,0.15305583152759922,0.08917898757743369,0.09604857927239811,0.0374323603855735,1.966916389748086
3898950,0,109,-0.016225789043536748,0.9039062935423346,0.0849834402777069,23,3,0.03304146295788557,0.14224596006143797,0.08688173827052253,0.0761963167013222,0.02720989468783304,1.801724417198564
3898951,0,109,-0.018029012153208162,0.9099114774098414,0.08847628077081256,19,3,0.03341823710992542,0.16084495329922988,0.0959658432812559,0.05458270647181337,0.026527649652329927,1.6750807275228448
3898952,0,109,-0.014682163064643601,0.9059189682801305,0.0902577593335951,23,3,0.03883585104446119,0.16102119760416178,0.08844240911639856,0.0579293318273929,0.039824887506866094,2.012336135676534
3898953,0,109,-0.06710001388774986,0.9654370618716295,0.09850862832945552,7,2,0.037262313512760104,0.18910918999080373,0.13808177314320677,0.06084342042401485,0.03603867909223896,2.669155437472693
3898954,0,109,-0.024932387544569657,0.9477112122298245,0.07266652902217015,5,0,-0.010427797852316623,0.17412220185903937,0.16318007774568175,0.04472175282584212,0.026394425420757317,1.184942364854943
3898955,0,109,-0.046188899368125126,0.9364737658666396,0.06709379949004987,5,0,-0.042839832709717474,0.16850947431851937,0.1560287052200859,0.04297231751075517,0.028632475202633834,2.449605867064558
3898956,0,109,-0.08272192210265783,0.9185195687676047,0.059631701355071655,5,0,-0.04324971993411353,0.1397173372254299,0.13177942681738422,0.09470630759344119,0.017091459276502956,1.4377162953785032
3898957,0,109,-0.08162901830080035,0.9364818366411981,0.06906074775871991,5,0,-0.03775710092464024,0.1630463685076322,0.12411587347011836,0.11789151330007759,0.039076447540636064,1.9596881012364673
3898958,0,109,-0.059701790218045794,0.8785003469098966,0.04316342576995197,8,3,-0.04524683181135236,0.09722232997601477,0.10806743485423051,0.13549866745640451,0.038337579153495116,1.944963697298166
3898959,0,109,-0.01158802040183286,0.8693273658434274,0.09036044642274779,10,3,0.02052015928998907,0.1719072755443659,0.10357232757223142,0.07362079305193465,0.03803590488932836,2.363574242647662
3898960,0,109,-0.04892696260593522,0.9027110112028444,0.05217522871308458,8,3,-0.05564335168292711,0.14197149163344663,0.1201096537957856,0.0835751466806558,0.0486285373469369,2.362920193373047
3898961,0,109,-0.052106708904691594,0.8828590438211766,0.07332503374299737,7,3,0.002952010573015751,0.13901290673984001,0.0992428168131496,0.07358940649013661,0.04109596205332986,2.8042453149995312
3898963,0,109,-0.013351065671597407,0.922698636141224,0.060311043450082424,5,0,-0.058684305847603646,0.16976670641256852,0.1662508789648862,0.030091062092754882,0.009479670832661942,1.171338936115128
3898964,0,109,-0.046567058632405095,0.8837629237406869,0.04301233228705287,8,3,-0.06060684416786777,0.13628535361449734,0.1355069516260733,0.054865793276618016,0.021361479859744202,-2.601037650888727
3898965,0,109,-0.007313363522059824,0.8963437934656172,0.04855093720544823,5,0,-0.05989722670855979,0.16430446456952374,0.17219630995863308,0.04022569437653278,0.0156986634292549,-3.0335327233347953
3898966,0,109,-0.042801338687566706,0.8751228826376456,0.03856342265016135,5,0,-0.05450003094326128,0.1350619226384202,0.15439621080323432,0.058455742922496515,0.013339447695937982,-2.5062740302419315
3898967,0,109,-0.02758313697256065,0.8666504286049304,0.03434596753780239,5,0,-0.05833514135269313,0.12875702290731494,0.15232027481330293,0.05704978059725304,0.007708757230403997,-2.390240425416182
3898968,0,109,-0.05433915481227256,0.8787084274898203,0.039847698632871076,5,0,-0.049358853400959024,0.12803782603340053,0.14459365211835082,0.05665760430505721,0.018701920723408223,1.4957102397189999
3898969,0,109,-0.04830085209839752,0.8770038514366065,0.0391222076884465,5,0,-0.05371434791238672,0.12837896279252448,0.14845840614129813,0.05443202289500252,0.020596907987915206,1.0939001110081226
3898970,0,109,-0.07303704964869745,0.8919024711953277,0.04661053257758176,5,0,-0.04777739761760236,0.12875702290731494,0.13972034817970982,0.06961542906548411,0.031676448070651564,1.8319002986658406
3898973,0,109,-0.014893029809311042,0.9519815654100071,0.07514437493342485,5,0,-0.002662746470248223,0.12947809102405028,0.10648804561857289,0.1408788551724475,0.020703256890076367,1.3160355236920154
3898974,0,109,-0.01594686125557453,0.9282529765562313,0.0630590476141124,5,0,-0.021023751784077227,0.13433519340536382,0.13003874522174994,0.10816826322306881,0.01985958078012511,0.9676172792762964
3898975,0,109,-0.006357736549356441,0.9635756181493704,0.07934683158110785,5,0,-0.009542974301645302,0.16385086797189174,0.14024750656753654,0.0669076793996465,0.011631767258983105,1.367547096441856
3898976,0,109,-0.025177513478095125,0.9349363124240446,0.06600873555574371,5,0,-0.008656141208166268,0.12947809102405028,0.12082281262614142,0.11120190799875584,0.016537286073170933,1.3446034511904787
3898977,0,109,-0.029927559542840508,0.9360357520581255,0.06673980775018054,5,0,-0.009542974301645302,0.12947809102405028,0.12096841170573042,0.10974517706809939,0.034579215121387716,1.3644890751797007
3898979,0,109,-0.01996037309159569,0.8817875374931485,0.07215071166156115,7,3,0.006553918319851415,0.12398181703901612,0.09797068352461509,0.07343064965344076,0.03988752923884903,1.2015667750302645
3898980,0,109,-0.045217085763261396,0.9194613704169937,0.02840081101387943,7,3,-0.04224800183090216,0.09477839872289129,0.08365342702345932,0.09049233302423479,0.0340759655112602,1.8240696583216105
3898981,0,109,-0.025821976139711107,0.8940055555229021,0.07089015877692684,9,4,-0.006707236623717083,0.13433519340536382,0.11176226405867876,0.09663274144978448,0.02735251141914081,1.5679845304390507
3898982,0,109,-0.04218815672140379,0.8998377417539597,0.049552565821774766,5,0,-0.042839832709717474,0.12875702290731494,0.12384063444941078,0.10352223875635616,0.01858575155847639,1.5370324831131774
3898983,0,109,0.011944512753290738,0.8580520482085084,0.05753362128644773,9,4,-0.006707236623717083,0.13862164996033233,0.11412353694999339,0.13365900106667472,0.07049495922814218,2.203681246002998
3898984,0,109,-0.0588546064454977,0.8748194991662097,0.08742389526459013,11,0,0.040048027011912124,0.13833866686640106,0.09211009882144396,0.07019377514798643,0.03543363411812887,1.5226081855881242
3898985,0,109,-0.057112810202311765,0.8717795422795027,0.07748348835912672,16,0,0.03232617201306476,0.13440351653038263,0.08057142663412507,0.05864613147869963,0.03895189491494262,1.650040663823286
3898986,0,109,-0.04888625528838117,0.8756408061365347,0.07982175929934487,21,4,0.03351494077912909,0.13862164996033233,0.09129589386558538,0.047975008287937534,0.041594650026669455,2.7316891271975368
3898987,0,109,-0.06193095430687018,0.8791786028347681,0.07430295250934217,16,0,0.038441978897615636,0.13432091198363438,0.08007869591755344,0.05453338842999854,0.04412737444251211,1.4361725682929036
3898988,0,109,-0.05742474799797167,0.8885386942456596,0.07546209708432995,7,0,-0.004114332944250121,0.14193662902280568,0.11467825813929318,0.08223272453109602,0.02422133516751774,1.2676515650226785
3898989,0,109,-0.06045996484937193,0.8664400857548593,0.0806459769856459,14,0,0.03559341164751617,0.13718807063476635,0.09139440879463022,0.046732859085416904,0.029782664036089715,2.029203881548643
3898990,0,109,-0.06630180386987912,0.8947059282285391,0.06305769056035758,7,2,0.00013816569936953016,0.15386626584799923,0.12435489852414118,0.05622523325672494,0.017579441317420057,1.6600267742589891
3898991,0,109,-0.060725343275619084,0.9757674228012571,0.1120416946592464,9,4,0.011739730938052695,0.18744743601631697,0.13458005742805254,0.06629631159321271,0.03740070922268162,2.494972518686992
3898992,0,109,-0.05574921570260524,0.954472295340076,0.1182627276355838,21,0,0.08123186364923729,0.1749370824533445,0.07887039398750406,0.06753723794988722,0.030800793370310726,2.3568645449501253
3898993,0,109,-0.011571827253771634,0.9822219142406811,0.13811608332999895,35,5,0.08186551255188146,0.21197079612918535,0.10311992627028359,0.08007735651688824,0.03429909815698381,2.1263353335533473
3898994,0,109,-0.02056897808596865,1.0257128755123792,0.16808480200720058,72,25,0.11628779776592535,0.2349633309155441,0.09816523497795727,0.08316737564960543,0.03382659216370753,2.129480230215853
3898995,0,109,-0.030452695852100215,1.0357496061770792,0.17867109238391435,53,4,0.09138238342463634,0.2506868351030742,0.09703491911719361,0.09806823586422125,0.03464152098635884,2.0262028562042484
3898996,0,109,-0.004963782154911235,1.0528405660883955,0.15544285182029585,66,17,0.0832877517034813,0.22459898250029786,0.09060718596471037,0.090724325492793,0.08288521409970927,1.373666709493624
3898997,0,109,-0.017621937389842086,1.0534096556677768,0.15969612871544286,52,10,0.08463096281525884,0.22243132863458148,0.10359992755489585,0.08304227096815556,0.04406893009456948,2.1303453848533955
3898998,0,109,-0.0274034486804188,1.0689301745459532,0.16031172969589155,46,2,0.08135893172555875,0.22550736367875157,0.10099420381257751,0.09162301118066295,0.03967027817701538,1.953650088552681
3898999,0,109,-0.04201276385856162,1.0607131179253462,0.13940115688676752,40,0,0.07743033919430464,0.2105092511764159,0.09056999908220884,0.09127988067172273,0.04063593536345829,2.1012576301259887
3899000,0,109,-0.022820570617557222,1.087261817026839,0.1603860995926671,40,0,0.11660360428432182,0.2163176884155099,0.06740084314741905,0.09900399879955178,0.052599879188735814,2.0216435093577627
3899001,0,109,-0.0005045097564851386,1.0626791310536197,0.1453850953662022,41,3,0.10194710422388731,0.21046719173207373,0.08794564058751099,0.08699754258226369,0.050049077659618205,2.561860224021948
3899002,0,109,0.028961080600619433,1.0630208905228078,0.1565427082690046,42,5,0.10773974075520343,0.21187140015407468,0.09624694154918866,0.08785382410189276,0.052184643798740764,2.1485861910785604
3899003,0,109,0.021153550673380195,1.0979889561812537,0.17518334194424293,39,5,0.13014273381711106,0.2335623215646816,0.10675477561399398,0.11104558764191384,0.07875343093311253,3.1133161581198916
3899004,0,109,0.01735963682499622,1.0788837146954187,0.12438273965307438,43,3,0.02864230724253025,0.21383934483540679,0.11948583160155052,0.1106964409401213,0.059181736447579104,-3.0763701761601143
3899005,0,109,-0.020889008293991346,1.0772280646193455,0.16588985707861512,41,2,0.1280222795313941,0.2388847738486688,0.11561947072067606,0.09534763601707491,0.06173439521144333,-3.0721850816079534
3899006,0,109,0.017679477895339326,1.10725594405297,0.11891258419884014,58,2,0.06009899528455287,0.2063027083484874,0.11740931617829357,0.10469366470749004,0.061543766852568876,3.132598889433385
3899007,0,109,0.0035608200634398876,1.0894576463340708,0.13687970533490498,55,4,0.06231265798867669,0.22953568089940113,0.12418319251656561,0.10909292421755348,0.05967890611235732,-2.9894559433499626
3899008,0,109,0.002264177529065811,1.1139380364370157,0.1401158582764243,40,1,0.013876080205888819,0.22808621881165525,0.1100047259397813,0.11735831026830908,0.068146953345041,-2.6951935791696555
3899009,0,109,0.056114977199630545,1.1222772324732806,0.1222452720445354,29,3,0.00015643157920242068,0.23152150916312064,0.1229612413436425,0.15091501321765521,0.06562517755538683,-2.686393908105617
3899010,0,109,0.10980926556083899,1.18119254866585,0.139960191924032,89,39,0.07225923134745216,0.20656801963605198,0.08724323750597902,0.12717966153748225,0.08193245758027491,-2.428397580930188
3899011,0,109,0.08275745063878077,1.1409335566168024,0.12818923289742543,56,2,0.05667805038689644,0.1986504579650349,0.0966331598943913,0.08625208474624452,0.08224697607984828,2.873814982758617
3899012,0,109,0.14304596821103702,1.2356538023530643,0.12509344421486432,82,24,0.07677191264373512,0.19393702277080027,0.09618633993387032,0.13034715155155524,0.0829503233900939,1.1996282154764841
3899013,0,109,0.1256094343341486,1.1905398862482548,0.11764419057835745,66,4,0.054236112059949326,0.18757608402404946,0.09246643281413645,0.13894978454377815,0.08696997467922717,1.2767833166526525
3899014,0,109,0.14418705129067183,1.2204621960708868,0.11044739038723698,55,4,0.06418992373592458,0.1668843620795446,0.09265326553786683,0.11685556433021278,0.08249301966056766,1.4176994568565802
3899015,0,109,0.18409729703378555,1.2822392765210444,0.1323068356352568,62,3,0.053120497362581565,0.20364252544491235,0.09403240819473527,0.13367182350537593,0.07506648444749889,1.5736682311759433
3899016,0,109,0.19028168460225686,1.3066742160480902,0.1267005280010619,53,2,0.06038370527354875,0.19639182884353668,0.08168100833944866,0.12147242178720247,0.0748648041403001,1.5846945279944844
3899017,0,109,0.1851368981676757,1.3207015961375441,0.11956823061731908,51,0,0.06922944768512096,0.19736833480852423,0.07820753696310057,0.11366356548637235,0.07685126581823118,1.6752695628404983
3899018,0,109,0.21814648999948635,1.3897378697399076,0.15325684071782633,34,0,0.12556296787083543,0.1928530824093212,0.056795213567131624,0.1140218616926449,0.07402710897521608,1.4322394506836131
3899019,0,109,0.19973723818221734,1.31357059030599,0.16220403901113184,40,3,0.10763476879498196,0.20439207408465748,0.06674794440656771,0.1323175641049265,0.07121754029970982,1.2006174594127434
3899020,0,109,0.14549461447219109,1.2276645793044627,0.11080117412200302,65,4,0.04214606255886855,0.16877668115444577,0.08953812785992522,0.15305436647802145,0.05841736233981139,1.4725783441485576
3899021,0,109,0.1263733848748475,1.205808279350621,0.12086911925708277,71,4,0.0467691821302767,0.21791952168145057,0.10342161021791273,0.13725312384889227,0.0674596815838017,1.4455033026188522
3899022,0,109,0.10398282071291849,1.165923591559241,0.12595527379314075,57,4,0.06718395576304537,0.19167419908762984,0.09862442161630003,0.11145985794333203,0.06545612717214255,1.521690523362267
3899023,0,109,0.10586799785515558,1.1634466100409164,0.12575949931508867,52,0,0.058677958199920666,0.1931229231462922,0.10264965965018447,0.10000297888354862,0.06594485779479094,1.621196267406648
3899024,0,109,0.10315550132866673,1.1544882517267796,0.09924987308148771,49,3,0.01874794956544612,0.17140256451542135,0.09937167266880967,0.09656521416230188,0.0641665848539026,1.9152325487366124
3899025,0,109,0.1291870617218024,1.222439173957628,0.11985089377690987,40,4,0.06459573533645036,0.16972824215245402,0.08195020502685922,0.10666136913320323,0.06928980250879062,1.5797890935326262
3899026,0,109,0.21973732073829005,1.2716309888337622,0.12444717176650265,27,4,0.09384121681706681,0.18790272490965743,0.08266970484723331,0.11383340145183157,0.05448392870069818,1.478328591091721
3899027,0,109,0.2640488734273321,1.201073505088454,0.06420735065993226,6,0,0.023914628027795426,0.1347252450083447,0.14643518028729263,0.14806012021511503,0.03504710642576608,1.1093501434370299
3899028,0,109,0.242963264111173,1.2388640934219177,0.06896105178681933,39,7,0.02852696315055414,0.11880063085099146,0.08889543351141067,0.09937767390678169,0.047806669311511764,1.8242879601797677
3899029,0,109,0.25025072673399545,1.1868871683487299,0.07931738924760834,92,30,0.02339605732932548,0.13738843820983732,0.08648153437845482,0.10776831515956817,0.06669202667449255,1.9080045236645073
3899030,0,109,0.22602135735986323,1.1885816060019088,0.06165784068536706,64,4,-0.02401689049196032,0.1334189561303838,0.08562053953004631,0.12011992392898277,0.06678571858620484,1.8960758333505932
3899031,0,109,0.23056150733459946,1.1952099383503867,0.06399148630863578,63,3,-0.004564222256488115,0.13320817516780503,0.08949454151289836,0.12495206636024565,0.06138635284638211,1.8612754266550031
3899032,0,109,0.24439477565118015,1.2648942990902774,0.0809906437407718,70,5,-0.0013179082781901164,0.16733047964195424,0.11654136110345,0.1783142777671713,0.051441634291377845,1.6083088810243877
3899033,0,109,0.2486274633458317,1.222683435439036,0.0642472600603285,68,0,-0.029209680351766854,0.1356926857142956,0.1018209377136691,0.15171107153343505,0.043654577682797506,1.761739101998573
3899034,0,109,0.2691626151001508,1.313773387318284,0.10925742742839628,77,2,0.022135512653044254,0.1900379198534241,0.11560232531349582,0.1765378224686628,0.03380038478344818,1.6450798576395953
3899035,0,109,0.27380905754630086,1.380684153306814,0.15104163601093648,74,4,0.0779295614101767,0.24410562708731176,0.11401654316210724,0.13750619836721711,0.043635940109186644,1.7784569135640576
3899036,0,109,0.26372714267986386,1.3589874180860715,0.1328376132616017,72,0,0.028761391151769178,0.23724875845290871,0.11615109209572008,0.14146115091631037,0.038853452349254,1.8135375835132965
3899037,0,109,0.2509057750117467,1.3322279927283096,0.11777123270501812,76,2,0.027615216895223782,0.19110860967088666,0.11307097197073622,0.14832489424169912,0.03236818196166402,1.8536803787699372
3899038,0,109,0.25972702975987166,1.2936040514932334,0.12291505825144805,66,1,0.03170637727089276,0.1923190669000468,0.10918218192276945,0.13463260913184258,0.03465826822759797,1.8417955704546047
3899039,0,109,0.24807533592616268,1.2874052906653972,0.12424327550041489,64,0,0.035605994815563924,0.19346946266433385,0.11054356369330423,0.1326747323252732,0.03245974186499636,1.8263557677032962
3899040,0,109,0.24352792612254834,1.2476673257950912,0.0942934295156084,58,1,0.024759993373863143,0.18487474713747643,0.10915178940881307,0.11717743562218667,0.031077321594590132,1.8828266307811399
3899041,0,109,0.22541947488128614,1.2477866996119817,0.09127501238687741,63,2,0.004276806099842156,0.1879933341041541,0.11450093283490886,0.1126804850013263,0.04165489788355633,2.039579606060625
3899042,0,109,0.2150385005182131,1.25893691386585,0.09365329676660096,59,0,-0.015504001742767226,0.19181223218067045,0.12056053367090382,0.11200676508549626,0.02951585334324918,1.990187167655029
3899043,0,109,0.2054770600731349,1.3017047999274243,0.10249559144998958,50,0,0.0202819916604825,0.19316467760353218,0.12029007641862306,0.09888411423796023,0.026543448019844425,2.10525792409001
3899044,0,109,0.19787572710843934,1.336037173117076,0.08707981172404668,36,0,0.01969523300420123,0.17762071050075623,0.10744143162808892,0.09148172730918992,0.026678440888105667,2.017514425988348
3899046,0,109,0.22496909532403722,1.3704161354018654,0.11513610988110096,33,0,0.03367811846412572,0.19292429551462686,0.12404860901356443,0.07865848811782165,0.0369605350898942,1.9324124106293379
3899047,0,109,0.23310894407970556,1.3379704154325167,0.06608252383837235,17,3,-0.037218088044393305,0.16249158871751934,0.13780767671405997,0.09528125825538314,0.038087494471226446,1.3011849015675083
3899048,0,109,0.27058215485339077,1.3825533401801886,0.11225416561894956,20,4,-0.03755564779414011,0.24040542336259874,0.1860706288116085,0.12281172317806768,0.048668966011465524,1.0753698113365882
3899049,0,109,0.28224561530634856,1.380702408346352,0.11276390856172011,13,4,-0.04150324777149628,0.23428397524776434,0.16395538732863021,0.08497829888789869,0.042181559363866486,1.0955477736630312
3899050,0,109,0.2716763282569889,1.284567510819443,0.14276746567865395,43,0,0.03875612330856171,0.24764226214996077,0.13319600078554,0.10752949033182665,0.03247837050836722,1.4960552855738212
3899051,0,109,0.272782854069374,1.3115325456067768,0.14697908494990242,56,0,0.046209961467295335,0.2477311525089202,0.1258406906821886,0.11138542038253739,0.040675550601607595,1.6904300198898463
3899052,0,109,0.28952018639899035,1.3433260071101452,0.17526034702174653,58,0,0.08586817473343272,0.251009406111913,0.11386474119295792,0.10169367011682058,0.05212717634033584,1.9382696499438692
3899053,0,109,0.2869967923571085,1.3663986667279115,0.19288215932940803,56,0,0.09081487390522691,0.30321379538203225,0.1254828610816496,0.10076211588291652,0.037590278201691474,1.9219577768673404
3899054,0,109,0.32148515441080994,1.4605766359245063,0.30074326855192735,49,0,0.22038929962374398,0.3866442411267321,0.1237230218667338,0.09118762165182846,0.03417896429088943,2.155237155480672
3899055,0,109,0.3246920107378457,1.4380729335095799,0.266022588520605,54,0,0.15695357304193447,0.36735834644337945,0.1261091496874627,0.09866540073477985,0.02989018312470233,2.0240811425296767
3899056,0,109,0.32475693693621455,1.4501583229586914,0.27122721021206553,54,0,0.15922842866707465,0.3713733406942356,0.13072895131449808,0.09443959864974445,0.03563496379592828,2.020331389434978
3899057,0,109,0.3123438668417196,1.425324052550124,0.28116768067346504,44,0,0.1997922065303252,0.3747330116104252,0.12622260839153618,0.08948722500679207,0.027427044639776493,2.043236431411881
3899058,0,109,0.3084224841173482,1.4330319799785756,0.2731924797259308,46,0,0.177185936846313,0.3719279455434034,0.12780839129358118,0.08679231512848887,0.02609612089426319,2.0770799599665164
3899059,0,109,0.2990978002196988,1.4346673711392517,0.31068364488636396,39,0,0.2277118857046776,0.38818971711445593,0.11637014545802933,0.08812759234180363,0.0254485304646996,2.048161013283776
3899060,0,109,0.28614715761668164,1.4143894038963132,0.3012346875760796,34,0,0.18386272991897223,0.3832176469532144,0.12951125309059372,0.08796446015369092,0.021386479817938932,1.8689095440380399
3899061,0,109,0.284991688186283,1.413120101995599,0.3313296435909627,31,0,0.2641621945666429,0.394781047128709,0.1095865821168911,0.09862758880666479,0.020144497427823926,1.9142514583706567
3899062,0,109,0.2793024598770959,1.418590408050478,0.2876140271342913,43,0,0.22086694121865202,0.3816125528744232,0.11375222670321944,0.10160925697118087,0.024907840126363885,1.9479184475435645
3899063,0,109,0.2773554373489942,1.3842463586071014,0.205510293854928,57,0,0.10989253798176435,0.30726661069103534,0.11386272723725462,0.10776578512439634,0.03321138304718383,2.0097169114715694
3899064,0,109,0.2836702525726887,1.4149683416362426,0.2204561836011883,19,0,0.16630005645055723,0.2962592325718465,0.08524517043646943,0.06845784337286077,0.02698147209995522,1.8785440321095164
3899065,0,109,0.3129694100722098,1.518641441994798,0.3513063116395998,11,0,0.3277384209214973,0.3844381220727371,0.08174728898988147,0.05280122877833745,0.03150717863370623,1.8715639858347144
3899066,0,109,0.31860690531586516,1.5851702928983327,0.4064489390937353,8,0,0.3996693485949678,0.45326556476984303,0.09458696213129779,0.039679539625724104,0.033369333797206156,2.143987878702691
3899067,0,109,0.2937306413499096,1.5254592046644515,0.3569785049853201,12,0,0.30057490467067893,0.40246425583215284,0.09558884264680474,0.060166888392125195,0.01840435745329598,1.925868470326286
3899070,0,109,0.3094346440292191,1.4539947588437818,0.2800015615004605,14,0,0.22957733339552427,0.31219777511092817,0.06669615115740134,0.0716863974001417,0.026138274279597522,1.7565450511957459
3899071,0,109,0.32625336415647493,1.4650245024691608,0.2965922921363331,8,0,0.2716240520281974,0.30377862565276087,0.06553721885352579,0.07501246530543458,0.0310377100452616,1.4735493230912993
3899073,0,109,0.3010836602886416,1.3855859160325537,0.2220905457848193,7,0,0.19505219923500905,0.23834909973435925,0.08486649162624979,0.05592728307886832,0.017836610387633737,1.7439596835624187
3899074,0,109,0.3069635080201163,1.397618274100188,0.23009286655798306,16,0,0.16368798049634392,0.2617906989397546,0.06735744141278219,0.06377890095656852,0.03650845688932315,1.852951198883021
3899075,0,109,0.30261687544842747,1.4008626068756032,0.22681727348692315,17,0,0.1636139303170534,0.2983569330105249,0.07441391175655176,0.06270769346981682,0.01987913615840864,2.101231565900904
3899076,0,109,0.2810291257574003,1.4117806188966922,0.22568760319771944,15,0,0.16561191829972088,0.2749365600000092,0.07509865611692525,0.05644286919360208,0.019547251715004255,2.036672163482426
3899078,0,109,0.30586815826467123,1.3918184184443416,0.21748650019331356,16,0,0.16207392525554787,0.2933419308017307,0.07031825839095457,0.06831726033574577,0.021127399569965722,1.8439811506059947
3899079,0,109,0.2762339379812561,1.333126342471088,0.20229803569315324,37,0,0.15471076979343668,0.25430928382037266,0.0850689421740949,0.0982663316302777,0.03355368123180913,1.799359184451812
3899080,0,109,0.2797713097771088,1.3398752959671745,0.17262677970869117,59,4,0.09496617587530998,0.2503630149215005,0.11670930307267266,0.11195079781953746,0.04181940950915028,1.8108676498133067
3899081,0,109,0.2871880644881904,1.3215581634787015,0.1633584841393643,48,0,0.08827994726542082,0.24619322224840556,0.11770430175873192,0.09616934170288738,0.034837082842917574,1.805679615286973
3899082,0,109,0.28679103904203557,1.3391179267979003,0.17111308359412772,50,0,0.09004251574660571,0.24978447020589634,0.12591339399212664,0.09784652368839959,0.03125444977744887,1.8820090616767118
3899083,0,109,0.2843073141132822,1.3403173177174608,0.16984905689205007,55,0,0.09042869482591631,0.24924917822184667,0.12092509106608325,0.10526113588241977,0.03614531466056009,1.9044327113568718
3899084,0,109,0.25418175853897834,1.346380867826727,0.17547697943008314,54,0,0.08433901518749404,0.2565341537670118,0.12733375787250018,0.09523498670868706,0.03371795917191255,2.0902655742690177
3899085,0,109,0.2457653755403174,1.3367930409560786,0.16065027584853903,57,0,0.07841928029711376,0.25194115604346856,0.11208622876554507,0.09834270640026609,0.046238611863026115,2.1878606748429803
3899086,0,109,0.2368407688547662,1.3020826091191233,0.1736660106909134,44,0,0.10541234470733762,0.2500970903123838,0.07986445639125823,0.10018050910239636,0.05391047701434075,1.879851589344865
3899087,0,109,0.230143606348417,1.3106880129269363,0.1730271987448717,43,0,0.10723685039171826,0.2500523848202503,0.0821819474045806,0.1079293681101357,0.04419968809695939,1.7480027936171076
3899088,0,109,0.23914765882391806,1.3011772240462152,0.16615969934226904,45,0,0.10460805339663581,0.24798989328327803,0.08062337135074128,0.11818543490725733,0.04145352338728516,1.7385534886846032
3899089,0,109,0.24109109120466674,1.3400372763701194,0.18383834970462185,45,0,0.10655446112403633,0.2552570173679243,0.08437224944341698,0.11548010960164742,0.04127725658741668,1.7542285504457722
3899090,0,109,0.2826643783383612,1.355922464952541,0.17180198802108035,26,0,0.1509140007723042,0.2199060105423466,0.0635887240109847,0.08292939170257885,0.03833240551430467,2.0834617830937687
3899091,0,109,0.27570290351362403,1.3892487032535312,0.1938266751187111,27,0,0.15922948848666607,0.23525991661362877,0.04800810992729042,0.08629487649762346,0.05786260572819769,2.3397589232433535
3899092,0,109,0.3520412160602491,1.4639468092343562,0.27247503034437015,19,0,0.22062553965661813,0.2990745318807817,0.04647911348671317,0.07611388573074744,0.05078506073104135,1.2663695222627345
3899093,0,109,0.32361967276759557,1.4699091387783085,0.2715920318860123,19,0,0.2250336399244277,0.3040556186615013,0.056576012438973325,0.05805966435993175,0.050454106990788256,2.7838310547789162
3899094,0,109,0.2725554631350913,1.3850876851091227,0.19467570731195313,27,0,0.1586139900492629,0.24210181271635833,0.06431867230871684,0.08317652924030818,0.04182394878978392,2.237830759308897
3899095,0,109,0.2340772384532494,1.347119277187602,0.166254276993499,23,0,0.10635023739226901,0.22119444905529362,0.07424998544722076,0.07314311306004007,0.0329903086560559,2.064783020294625
3899096,0,109,0.2549916606146392,1.3590414511007438,0.16984126889738352,24,0,0.10409304411044862,0.23915430922581804,0.07434393634588832,0.07373882699055549,0.02833569705998195,2.1294499818522694
3899097,0,109,0.24316011239519952,1.3650480862552625,0.17243920069167978,22,0,0.10601722858579216,0.24250430505920711,0.07606906369273263,0.06705387132763177,0.02598155744994491,2.1195475114511577
3899098,0,109,0.2368453074977776,1.338270340459842,0.16371720401260045,15,0,0.09926725811716297,0.24600322440378342,0.08255636612888878,0.05524259437006849,0.026853415373652885,1.75046547146334
