frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
201613,0,135,2.1901285493815656,3.6659076374446022,0.7391490993205454,38,7,0.6055338895247694,0.8681698734891599,0.19580803702204622,0.17846606485428507,0.14785484124471934,1.4614951198159851
201614,0,135,2.177162158011639,3.680014864949472,0.8037444347145997,25,5,0.636126034018401,0.8858493878491178,0.22736098405565697,0.2013098044177662,0.1524849001981627,1.248719052822393
201615,0,135,2.111862023164181,3.5060471249982594,0.33191486873755405,51,42,0.09831900288403028,0.37572639206589487,0.361418942181136,0.27237343858910895,0.11906939593743042,1.4710865545741323
201616,0,135,2.1874221051868408,3.6989631532674703,0.7572122588331001,15,7,0.21870087579149355,1.270628527490714,0.5890229716309038,0.5365467548677176,0.07900389787852652,1.6361339153188517
201617,0,135,2.1631337980091865,3.8112061051958426,0.8521156405806498,9,1,0.6718037143100628,1.1364096072285679,0.3776584639092505,0.43225649430928104,0.047970237674456344,1.5557535406769534
201618,1,135,2.13800454164337,3.7551495529114405,0.7780248858585376,9,0,0.6276912662590353,0.9763758871598265,0.35433252561884365,0.3628064753414759,0.05308138492496542,1.3972148721367594
201619,1,135,2.1220127290732913,3.816061673281299,0.7806766317344,9,1,0.29969263103777255,1.3463099596848396,0.5287415713729134,0.49396562005619987,0.05941038823250893,1.5389718893477289
201620,0,135,2.286307476795497,4.765007560989524,0.6058176996669054,31,7,0.4251635057314952,0.8529229010168239,0.37902556401823057,0.852405396736219,0.1894022227428536,1.4217903715613531
201621,0,135,2.109050278978126,4.511510186861433,1.000033747261137,9,3,0.8730189423751227,1.1030907524554632,0.3197158665670121,0.3002972686302244,0.05569004427655621,1.81994755005662
201731,0,135,2.4669860898374867,5.506103330503998,0.7934567949459892,5,0,0.6898123816065767,0.8930617499416496,0.11398699326206858,0.3233617651298682,0.06673978072299405,1.2859221682210678
201732,0,135,2.43999392655043,5.427667262976804,0.7447893785253559,6,0,0.6774284335627148,0.8472093664778306,0.20092602953170358,0.32348683182848254,0.10938333238956457,1.3816778884310201
201754,0,135,2.5228295221268464,5.4382900046534965,0.6238423892548537,5,0,0.6336963554493718,0.6760956185286295,0.14084693905198714,0.30094821970358604,0.07258893320213582,1.3304064342681996
201782,0,135,2.2816432377086793,5.019351679819919,0.7918666623654036,5,0,0.7779695263527209,0.7888375030969681,0.02760907031762003,0.18041032399133622,0.056382440924734094,1.7287618822789133
201796,0,135,2.459617504385512,5.321822287110545,0.6882426251852882,8,0,0.5702642646773126,0.8125451495310148,0.1487519425900147,0.35510208692620315,0.0959509316906032,1.0907865724420536
201797,0,135,2.5728435755642076,5.45981160438618,0.716416194394613,5,0,0.6029347604693964,0.8796099265639132,0.16069357600096437,0.29239356954741424,0.022261074830500695,1.1410712593337944
201798,0,135,2.465140116520217,5.123676825220286,0.6750395833893984,9,0,0.6315635310220586,0.7656389271614996,0.09250960199013558,0.4648512152569818,0.08735306530518654,1.0772696854224941
201799,0,135,2.5190600842936886,5.194447178607565,0.6209144464371382,8,0,0.5693815972143661,0.6651307289596743,0.13225450778694578,0.3804633675671805,0.04518577330308228,0.9940607037187056
201800,0,135,2.389582103145622,5.089664979503777,0.6657641581367926,15,0,0.5787183605240359,0.7899137132782039,0.1468614993411501,0.309281958037234,0.09293888394398162,1.0314610784496
201801,0,135,2.50483088900686,5.1489765096036875,0.5639909921928508,10,0,0.49956035359446616,0.6082573012029138,0.1552599011407783,0.48823447315503765,0.131037002648013,1.1208910585433671
201802,1,135,2.349829968435999,4.758479830748987,0.6220816349613052,5,0,0.5016413388995065,0.7728590291400352,0.15030725294081942,0.28390465667185655,0.057248022717147046,1.061698358504119
201803,0,135,2.4496264863032557,5.2147148430783545,0.5363558034791862,9,0,0.4524870136669952,0.6071685604856498,0.07925028087798512,0.38366881954651344,0.04603703533831359,1.413775900213102
201804,0,135,2.4250468955316338,5.2305906634455,0.5129781874459683,14,5,0.4371473535858702,0.611810805816411,0.15430927155412277,0.34361817157523317,0.05441322334750119,1.323392986533787
201805,0,135,2.396558962092408,5.257425738363389,0.5334535614643527,11,1,0.4594040350858217,0.6112929251085989,0.10591989624642743,0.3885415560054818,0.06433901985419939,1.0701212356097103
201806,0,135,2.4632009450946812,5.270899489774065,0.6051988003836869,10,1,0.461519513737688,0.741230992176854,0.16233373685337948,0.40535961266740234,0.08610219038224096,0.8433278631241303
201807,0,135,2.477044364183256,5.287339142800341,0.5733645239286351,14,3,0.4040072307609259,0.7529706980823132,0.19157614851096735,0.34349409219653104,0.11043325437600439,0.9947931326873906
201808,0,135,2.417296961602363,4.946478362854138,0.4776438096165346,13,0,0.3738980952595672,0.6159943320512198,0.1665583172159193,0.5812412008475671,0.17503951359365794,1.103869225329985
201809,0,135,2.4092621820667737,4.876989177698264,0.499680049526637,14,0,0.4112961396948756,0.6055389214548587,0.136704174981797,0.6340013323431168,0.1690498178580099,1.3057910036210452
201810,0,135,2.437476998054224,5.2616360776562505,0.45856703384776915,10,0,0.36680267862390126,0.6019178234640237,0.20173907453948978,0.3772505864597417,0.044264093201079185,0.787322383914085
201811,0,135,2.4387938791055284,5.331874761751166,0.47196120172576334,10,1,0.37672658989894403,0.5976844645451035,0.19759327560086712,0.3708286030869142,0.1073341233436814,0.9712957592738239
201812,0,135,2.4729365775293926,5.45484124094564,0.45981252866320343,7,0,0.385244918002821,0.5383909205084784,0.1158415077445604,0.2972698705374547,0.13115443198223012,0.8030105524799149
201813,0,135,2.3448754842206228,4.999562740495019,0.36166725437878455,15,4,0.33307081879617895,0.42234448831757554,0.13386845761990476,0.45590951002830626,0.12854960343613395,1.2602044815908553
201814,0,135,2.3290565938124854,5.116996431540305,0.382067064641089,15,3,0.3186041006759047,0.4378963717281943,0.11280555354489859,0.4859975278813065,0.14915024504016713,1.2992387234471743
201815,0,135,2.278683663112204,4.99794066268069,0.41668126739869543,15,2,0.3619615914807349,0.44634842863213464,0.15547643407990222,0.5588073145750675,0.14425662944292758,1.4948940491893716
201816,0,135,2.2333405500581196,5.0835351489259715,0.4258256651057329,11,0,0.4073214927622849,0.44779738443612827,0.0381807197156412,0.4835620921949142,0.058061330346108254,1.285416037701059
201817,0,135,2.1923484510734688,5.228648899708553,0.40717545763684726,17,1,0.41775570144212826,0.45082626340141685,0.09130828021427997,0.46051583441314703,0.12079715982244157,1.3659239018457374
201818,0,135,2.045417000987088,5.028030668155344,0.4260509600574117,37,22,0.3995955677027838,0.4547550908036573,0.05134403424911894,0.36248309981548776,0.1636529949207894,1.150045370162049
201819,0,135,2.1609273561671176,5.28145698133885,0.33129848644676685,16,2,0.22787225366274216,0.4352518089114672,0.11685605899426965,0.4412710346412942,0.10174020402465624,1.5087672512003965
201820,0,135,2.366059413544394,5.311426063446673,0.2725812546491512,5,0,0.16602079124580849,0.40546232895744283,0.12724408048671004,0.297166669541304,0.10393829155172354,1.026961603785666
201822,0,135,2.0432353927020412,4.804776607069642,0.22509829083576788,5,2,0.14799417320179487,0.22366510148541696,0.12289044691341994,0.2016979472652469,0.06143304000630769,2.5515515177305246
201824,0,135,2.2316113850111234,3.8947210811633632,0.5158110826622437,8,3,0.471857041717599,0.5439163835380924,0.0564443901643152,0.36223562739858506,0.10452446571170289,1.6016440486743329
201825,1,135,2.3262952293776293,3.7838421537179974,0.5956389153703344,5,1,0.5849605049991586,0.6137303010396691,0.07035941187660855,0.26114349769175205,0.054139711453775274,1.4856999223811296
201826,1,135,2.1376871761341905,4.1596029894197475,0.483227073653436,13,5,0.4829188681169194,0.5346818348382771,0.11608747868494035,0.32709343119446116,0.06255666234352607,1.9296537653202628
201827,1,135,2.142406971158535,4.160125089746073,0.49748078689917846,9,2,0.4714718086823846,0.5945364067175731,0.1484022888084862,0.3221478847486307,0.08658272217849783,1.8634295097364488
201829,0,135,2.0473255947794513,4.316068594593475,0.35074657036429874,16,3,0.2951532119242437,0.3769902433706622,0.08874366511653684,0.10653889513850698,0.0725822751413913,2.1738034517489977
201830,1,135,2.025224397255101,3.9949649631527486,0.32812138930705875,12,5,0.2566727657547419,0.3845940356549976,0.1205575803280715,0.29475931225809465,0.05875726130518408,1.6217164297282012
201831,0,135,1.9139264036417294,4.167375769354932,0.2813038075066732,10,3,0.23957481235380967,0.3479451926819616,0.09818839925542859,0.2265248447003552,0.12997037646753679,1.542414913880936
201832,0,135,1.6273156421749089,4.1372351563119745,0.2949524398668589,24,18,0.2598455403496929,0.347300171820585,0.06821342607470353,0.17930588282266727,0.12608077891843023,2.9894793970618494
201833,0,135,1.5276778868504586,4.17648130358748,0.29190027439564786,37,29,0.25280854179132595,0.34260468454964044,0.07137085387394826,0.21228503985200675,0.10918006369173691,2.78137163519151
201834,0,135,1.7217706440238238,4.138219552224378,0.284373464715856,10,4,0.2631157615764922,0.3246074964216768,0.11478712429184043,0.1763107854351387,0.10118366290995984,-2.5829934629891254
201835,0,135,1.762287495577859,3.9960007756558285,0.26621134986470274,10,5,0.25971316787887366,0.2842955092316838,0.04722296025411115,0.23535990151939595,0.11419765481668671,2.002335347589957
201836,1,135,1.7654909427872583,4.063490047711545,0.2820759044764968,5,0,0.2614773772611283,0.2932512134295213,0.036487405941333526,0.17119585204746485,0.07333131127325636,1.037593695128186
201837,1,135,1.731198626720559,4.063037179132829,0.24727329091823408,8,3,0.22076087243828435,0.27778120637367865,0.0467941223499848,0.12196453908826974,0.08075630309275542,0.9610587964473201
201838,1,135,1.7503547861100153,4.022758853548504,0.17891468057598114,5,0,0.1048483776343867,0.2726245373550644,0.1024298870143101,0.142505283308726,0.06220086716793942,1.3160150549911973
201839,1,135,1.8024851491508465,3.8584728334813647,0.13612485502784785,5,0,0.1048483776343867,0.141004000054342,0.08894029133353688,0.2173396793602102,0.05175732338854032,1.9961803521516577
201840,1,135,1.778590086924013,3.889638127369888,0.0651098482727996,6,0,0.07207944545214712,0.13185188912567458,0.12572198194720358,0.27276151581420405,0.045830921212339136,2.0898560380340774
201841,1,135,1.7310581928816178,3.9835697133875363,0.08973283462011605,5,0,0.08389792153035547,0.11697704073847226,0.045139259451524985,0.26386560781819635,0.05616589997072605,2.120705529972927
201842,1,135,1.7587521731892675,3.9852367615665734,0.12011452892612202,5,0,0.10358237366997414,0.11088866108385154,0.05155316540558031,0.28902498014611816,0.044554482139950904,2.05294226737008
201843,1,135,1.804352454807009,4.002961897844953,0.19802472017051248,5,0,0.19245142574573393,0.23473428429469534,0.056257084244885916,0.2814358102256822,0.04262718327975663,2.074656653608747
201844,0,135,1.790815163999914,3.962133758906824,0.10760202175439079,5,0,0.07863074381016988,0.09625765747448534,0.054302352846193086,0.32948519771110363,0.045834286269766475,2.1246947550536825
201846,1,135,1.91805926532837,3.927363069440504,0.15738184911639452,5,0,0.08472842019581917,0.21050725512158852,0.07292589410042229,0.32252802921620854,0.029446632442129955,2.0337599996820206
201849,1,135,2.0114799798123713,3.7845238986282284,0.19500238868590375,5,0,0.14730858773351896,0.23978555337293006,0.057261897713236205,0.19463627365672237,0.10022118649230571,1.6451050715144198
201964,0,135,1.4822216316209103,4.118154835065713,0.1593371351302443,6,3,0.11779419933004764,0.15214206272734743,0.09402923112160096,0.16110431967037928,0.036481249288415556,2.3349628985815234
201965,1,135,2.00665835823102,4.697257029124203,0.17942546346409466,30,30,0.14054561530681464,0.25249384805289377,0.11685394523614635,0.1596133918934521,0.07581762452809356,2.412512500833849
201967,0,135,1.6108972885352664,4.507948559456749,0.3315780905518175,11,5,0.3020268810567277,0.40011336722060387,0.16371508093841097,0.28784828693033354,0.10243059422935694,1.4331029866556855
201968,1,135,1.5819422208016223,4.300077037473997,0.27297741227025385,8,0,0.18945790500617488,0.3472610227113371,0.17290318576828878,0.24476399536568874,0.09456794011149884,1.1847561993305635
201969,0,135,1.55505067336084,4.474926007792079,0.29398546005252585,10,2,0.22626352592925675,0.33582695219011305,0.1337083297993566,0.3685693465971702,0.08814183787381948,1.0224977186532997
201970,1,135,1.517161016935502,4.338528966374683,0.30372080149217584,8,0,0.22426699540926903,0.32078973858014664,0.13671658738726888,0.22910584207653079,0.06316874260435931,0.9700037657309013
201971,0,135,1.476655905098218,4.341449232904991,0.29628785845830397,9,1,0.28882978865315856,0.33505550793066696,0.05404703219172829,0.23760075205793946,0.16223858837386218,1.6328031657350175
201972,0,135,1.615390508012542,4.403765255319702,0.287827118116496,12,3,0.24748890746676727,0.32680607747736057,0.05191381884193446,0.3821940303589019,0.18427380242754557,1.3780969988653997
201973,1,135,1.6343456730557102,4.26896124108469,0.27285057418396613,11,4,0.24437739679360293,0.3168516538165508,0.07160803688560137,0.42207748802946343,0.17126022224395246,1.6990000464116153
201974,0,135,1.6745785341088315,4.477064377969579,0.3366920665191332,23,16,0.28770790408801683,0.37436903970067803,0.0892061222578301,0.3046993216361767,0.130377774522071,1.4458967870303117
201975,0,135,1.5626745495539072,4.296074787692663,0.2574252987778126,17,10,0.20159404216024068,0.3138759435584284,0.07093964809955446,0.3167051509883252,0.15855949031466784,1.3501055843313314
201976,0,135,1.6209820862704492,4.30879923200583,0.33371213560707497,15,7,0.3048907596143742,0.36146148921167165,0.04563938774757826,0.29590055120302566,0.10884822848122154,1.1913923075696806
201977,0,135,1.7834904201087227,4.5210825841012685,0.3097390983259888,32,26,0.25188433546803735,0.3418733102034504,0.10317247630230163,0.27378824958152004,0.14949931762334784,1.208661365328713
201978,0,135,1.7891379368282754,4.414383516410381,0.31327410670952893,33,25,0.2641152164434879,0.3293009179148516,0.08289708853928622,0.2515943686893272,0.16854188486934665,0.8684773845148138
201979,0,135,1.695479341728647,4.360172003871671,0.38908554042008797,27,15,0.34680679068806153,0.4439547462485207,0.06842073731272219,0.28317732981307,0.10080998775012247,-2.445102032335512
201980,0,135,1.6256837778262714,4.311432517590329,0.40395985133123036,121,76,0.34238451115458357,0.4577129107356117,0.09229215674437352,0.24033341174287423,0.14101583254138902,-2.665495618073386
201981,0,135,1.760001445614898,4.3381345007197085,0.38572239758516425,67,22,0.3103694786397374,0.4581530174863333,0.08147597085631515,0.2491342562354858,0.123708524101787,-2.8085216211231803
201982,0,135,1.7562240530785849,4.3470167812588505,0.38143053936221216,63,15,0.34222088664269135,0.4319343011942165,0.06593028357369167,0.2104542412886464,0.12488470483408042,-2.8576441755913162
201983,0,135,1.7494781762523728,4.346141067816769,0.38216405178383184,51,3,0.338848838742863,0.43193141837809124,0.06359008653245343,0.2331197349090624,0.14574454824510646,-2.8053452531295564
201984,0,135,1.7577027885415772,4.293354003994262,0.4136587535774086,49,10,0.3450695052267565,0.4582648946296781,0.10753461389124729,0.22162737292396834,0.14848385613342197,0.8451821272465193
201985,0,135,1.78676181279336,4.349442225883081,0.38418034178705934,41,3,0.34067861274030364,0.4246921147716778,0.07268165532524394,0.20505068456998868,0.13971788622809866,-2.776753385428237
201986,0,135,1.4934859021741047,4.102505377398609,0.4968999786310118,14,4,0.36681662318050046,0.6351059373447201,0.18482859784521066,0.2983476640712625,0.14486482681316548,-2.407457125795389
201987,0,135,1.331940445064481,4.036131307110894,0.5513556903353851,13,6,0.5056871897485731,0.6198816788719022,0.10914147143580845,0.19984539596293593,0.13942387402261322,1.5797355909841309
201988,0,135,1.3365018398187316,3.984347484203314,0.5176106178311243,13,6,0.4343386751058351,0.6525751303314116,0.20001067555732047,0.22228074464840916,0.15305553480239092,-2.9208163324887746
201989,0,135,1.195304713849314,3.9924389147858412,0.6343354290522321,18,11,0.5800249016684513,0.6732955135273749,0.12302967149688683,0.16244682681893413,0.11683510719010254,1.9643578099104557
201990,0,135,1.3021382392398049,3.8399528259744775,0.7550085714109153,40,34,0.6420833633283871,0.8836810064039102,0.14880134316736243,0.15913272350331875,0.08607018914944732,2.619179902001592
201991,0,135,1.3655804382818533,4.063003456321412,0.6998889537458439,23,17,0.5446563001757252,0.7323929442025356,0.201953312946741,0.22686798966711547,0.18168264355665195,2.951886124609263
201992,0,135,1.2470870539236674,3.941122310881806,0.8434490324203073,15,8,0.6463562755110848,1.0640709378629487,0.2522402251630794,0.18067097286763417,0.09789287866082154,1.7528201478584522
201993,0,135,1.1997584734598419,3.9832908361333037,1.0405053714821626,19,12,0.8403969475266482,1.263695322240915,0.26280455983696177,0.18192709366597853,0.06852538203473349,1.8842920824229328
201994,0,135,1.2803187497004387,3.9590324056381707,0.9151607906089406,23,7,0.7693839034509123,1.0573293776282475,0.18920927178901753,0.20195126742377298,0.09181081443877344,1.7061497029581654
201995,0,135,1.4338302562335183,3.8930068043088193,0.8166425011360608,35,27,0.7446390136586325,0.8582328334736429,0.16567935562861277,0.1836697162367847,0.10440322102552962,2.352937854382917
201996,0,135,1.1694949295349497,4.1144180562646415,0.8618373959213737,47,37,0.7559147219467253,0.9122744458583613,0.23081230519790646,0.19480624588919143,0.09925474981783737,2.265196729759418
201997,0,135,1.3197465612831472,3.87786445220087,1.0494524239784637,36,26,0.6935550698464309,1.2883259375904117,0.3582909941780773,0.26050314013781456,0.08685328448137372,2.0304867548687553
201998,0,135,1.1098343393539294,4.124400663859279,0.7934383634937108,50,40,0.6629300906705213,0.9043714196796997,0.19371166677438073,0.2322194673122515,0.10874317647686846,2.436362091720115
201999,0,135,1.2181330286509315,4.048897130108903,0.6507832969005687,16,6,0.4841368026708773,0.8253656460104973,0.345512997213104,0.2549804477762532,0.14144943108942126,2.1843455934428517
202000,0,135,1.1114025576253335,4.002311513184122,0.9523192735093365,15,6,0.7570412998158177,1.1383596582613638,0.2430459141336104,0.28074368028404734,0.11371691060009782,2.26705031271623
202001,0,135,0.9848903781733934,4.109289656682869,0.9793644001580791,40,31,0.7716220460341969,1.166296032370912,0.28017521044040505,0.2346712324591847,0.08786511454371142,2.362844672354331
202002,0,135,1.0529141839189176,4.0402593266567415,0.8483132835902517,28,9,0.6939659551066701,1.0862546744038069,0.30570774244585297,0.2351203353066478,0.0852259283745223,2.084701961212805
202003,0,135,1.0063483130757782,3.968158810375371,1.1930759043787156,70,42,0.8884870863790197,1.5263315260549513,0.3812519786756551,0.2105158936623466,0.13030039660342133,1.8353698826291953
202004,0,135,0.920429084824593,3.9189929713606086,1.0407668178570837,73,63,0.8088266120736578,1.3368171793431385,0.34520370046898247,0.20585208621951612,0.09504595396047638,2.217039325966762
202005,0,135,0.9396169842021754,3.9074140782965503,1.0232747703917375,16,7,0.867780555539143,1.1979389578944621,0.4091727861015367,0.1731797410884448,0.10114421726479421,2.159107764999265
202006,0,135,0.9994482537380451,3.7965324103615607,1.0009079820777065,68,44,0.9345420894307196,1.1665530418900216,0.19128559881900117,0.18326298453868545,0.12525314229857795,2.3268580766783673
202007,0,135,0.9683735750815073,3.759402272763637,1.243273262699668,81,54,0.9817477142254756,1.5331288815608013,0.3610313305956646,0.16892554172450816,0.10896684069091309,2.236446453459739
202008,0,135,0.9368326480271444,3.7561056558387396,1.0668917765141377,36,4,0.9517382327059347,1.2165039977383696,0.28926582858234157,0.2151993152678911,0.05403852188963898,2.16223402257821
202009,0,135,0.8891891652890733,3.7836711941578733,1.0952958325194377,36,6,0.9933396223049269,1.3625296275948517,0.33915613998730376,0.1881973242901164,0.06644175643089212,2.3169489390807256
202010,0,135,0.8821113885096437,3.7443242975175886,1.0535039991931225,32,5,0.9591140920440957,1.3555126993506204,0.3186433850252235,0.24546655753021143,0.053308309491904765,2.316102226616303
202011,0,135,0.9265914831238005,3.7182803382698117,1.0500814947047992,33,5,0.9627555176803413,1.2153776828345566,0.2991121335433898,0.24695016861397334,0.0809056378562231,2.3446237563571146
202012,0,135,0.7408439598683655,3.8210652950964383,0.719238018688155,13,2,0.19502933342006945,1.197406801479739,0.5076465740684242,0.30875989133974086,0.0810156580943863,2.373067677729773
202013,0,135,0.7719867002655342,3.818844121400715,0.8746923278121003,11,0,0.5610259036170456,1.1833260617536396,0.40875837183936303,0.35030301057157476,0.07558640427383939,2.305984322176334
202014,0,135,0.7964367396439693,3.823717052775881,1.0807910354184718,13,2,0.6623594570693843,1.3689678528984242,0.5198371472916029,0.30186039815976684,0.0708606908313619,2.2092954316774573
202015,0,135,0.8391261300759046,3.8129176174693957,0.925718434813024,13,2,0.5059828820226779,1.353041856055527,0.42458243682891517,0.2949106224579827,0.07300444337436805,2.2235691230773686
202016,0,135,0.8424790938189441,3.8104615315781234,1.0855347200411813,11,2,0.6990486186617588,1.3707687788557261,0.4881417979347851,0.26948093068540596,0.09320469663246045,2.3843055000773345
202017,0,135,0.8895658044119499,3.852352122478748,0.8762030749719883,10,0,0.4766086020186627,1.163097174328197,0.4131362597584681,0.23449166656318202,0.0597988211853297,1.9437327933908308
202018,0,135,0.8897231345349605,3.8261282873807283,0.9638577486579626,9,0,0.6098831837213154,1.2057367003889654,0.41030278025990713,0.20402901302793686,0.09308536365616837,2.0012070964849444
202019,1,135,0.9714020850154993,3.771075751754055,0.9420198246881727,17,0,0.7768107585246948,1.0204735623971581,0.3643664427953254,0.1301012270552923,0.08835522473374201,2.3962964334599652
202020,1,135,0.9191906347206478,3.75075673871296,0.9380356667690284,13,0,0.7925475627482039,1.2093987316364685,0.37740383300647184,0.17482329883785566,0.039115602438414096,1.7403071309356772
202021,1,135,0.8844642831094174,3.801282436072534,0.8591043932255039,26,0,0.3021106676644575,1.2083457061420635,0.4565893075489036,0.14180155138034778,0.0779907605100278,2.0132701757886204
202022,1,135,0.919277678716504,3.8306989944643717,0.6999918589973755,32,0,0.2012605259864667,1.0283640067730653,0.45034608846959684,0.12221325748876852,0.08348210674564606,1.9009502104003604
202023,0,135,0.8603974214801744,3.7695722831737957,0.8977446928920622,27,0,0.8257586353987079,1.1324132866804237,0.3258542037044346,0.18500084005760925,0.0986097438155911,2.4542748388860964
202024,0,135,0.870170158528833,3.7199339722378024,0.9636563603808668,29,0,0.837369279609387,1.0637134091717588,0.20759915025383713,0.20834403914185937,0.11843052859790039,2.452813475643963
202025,0,135,0.8818634507076262,3.782547224826729,1.0914186222708024,30,0,0.9912723310657479,1.2209588216302092,0.21115525937981158,0.2118994724649881,0.12234677321637023,1.9522790692228509
202026,0,135,0.8954737528737843,3.7246102100533327,1.0379726949169186,33,0,0.907897173757811,1.2179696263286939,0.20295297527791759,0.2285376860453275,0.07271274127098089,2.3056872794405434
202027,1,135,0.876148967071427,3.851390881661252,0.9527527453250741,47,0,0.7804474199654086,1.1738369544519442,0.20571402545186007,0.23334288280690219,0.0988958241460497,2.0507730330705214
202028,1,135,0.8568877830698534,3.844985864618246,0.9722628828475363,55,0,0.8142882017891073,1.1133411253887666,0.18852614542633794,0.21044917921351503,0.08611256415674036,2.0636814139721573
202029,1,135,0.8840405953580964,3.797805861903195,1.0048241892148608,54,0,0.8172984761821724,1.2090387375449865,0.20959914167976693,0.20905271489988503,0.10057354194959922,1.9136373919038472
202030,0,135,0.9102800791923568,3.751105805442043,1.0790728688544329,44,0,0.967791907032134,1.2240761548945849,0.20608997491666334,0.15329836172164768,0.09714962595493908,2.0548811567056147
202031,0,135,0.9090670620510471,3.7415191559291183,1.005629947346746,46,6,0.8161254887732243,1.2092100430231325,0.25609657565974253,0.1756582799757335,0.08264204643357917,2.2347037966087573
202032,0,135,0.9164415070321621,3.8390949909183902,0.968087159433835,55,12,0.7732527907656881,1.1907889123879984,0.2577326854264662,0.20778308144788565,0.07711212293853388,1.9448829497338143
202033,0,135,0.9029625731348871,3.7480047902889866,1.277744114016006,35,12,1.0834731374765845,1.5258945963959474,0.3097193641336539,0.1281264187598535,0.07599357657184604,2.044074015987104
202034,0,135,0.8958188587937839,3.750753945169975,1.1890087056624905,83,37,0.995600449714758,1.3784849501725174,0.23882253373502096,0.14268369361952427,0.08619699395899241,2.4866600145994773
202035,0,135,0.8592118891535665,3.7820106098350452,1.2630264179684103,53,7,1.02760155239482,1.429060202322832,0.2942390321797324,0.15552543952026485,0.09615107212453243,2.3917216576216878
202036,0,135,0.8770435879060927,3.756816833788415,1.208037578474861,42,17,1.1725619151543323,1.3981343877220471,0.31443701025419385,0.17441661705702835,0.07708396779146608,2.396736349161678
202037,0,135,0.782407070412065,3.807497817529965,1.156392670140635,51,25,1.1633063536962478,1.2779465770066336,0.29358738691177816,0.16662736883323911,0.06960439817134019,2.410541365288355
202038,0,135,0.7091117807339009,3.7678741719683417,1.130114346673525,60,39,0.9170701522648547,1.3964881767657682,0.27538766554080685,0.1549607249735537,0.07521647980410355,2.4296969591159927
202039,0,135,0.8838654191975467,3.633761992696923,1.125535839503107,102,46,1.008486271320548,1.2409652328344982,0.19454545215727712,0.20564111798357987,0.09210222055641674,2.56044097213712
202040,0,135,0.7868524882614907,3.6916762724180767,1.030813488456544,99,39,0.8949867703988208,1.217193763548118,0.2691451520689993,0.20988367149296075,0.08018276713324235,2.614915324562293
202041,0,135,0.7619986118427435,3.587709777379863,1.019297083662122,146,67,0.8343731732360875,1.2316998112003712,0.2435500869428164,0.20281302526259298,0.1030324467979155,2.6461376756358455
202042,0,135,0.725083308461971,3.5555104541069733,0.9436123508819689,145,59,0.8101876127799421,1.0580081634716427,0.17285621181446179,0.20574253879228074,0.14280264128641543,2.999315407680835
202043,0,135,0.7533294142892707,3.539185054927109,1.1021394917774345,120,29,1.011059537432127,1.277796508582593,0.19547308708645303,0.1745760343324311,0.14361069233529403,2.670437423572589
202044,0,135,0.7217151473780955,3.447008164906359,1.030710584938541,188,81,0.9610683463729666,1.1753228702886016,0.2099839570701803,0.17895236582734364,0.17590408482845835,-2.418414073090504
202045,0,135,0.6962782628652485,3.3545538292860426,1.0423224133096258,194,94,0.9087877704885189,1.2030563402342298,0.21951872905534975,0.19028530062081606,0.15345184196829006,2.3668377712103252
202046,0,135,0.730353770480591,3.250454028165167,1.1201523269721776,193,82,1.0300276007517535,1.2287653680562136,0.15975429877560335,0.20173592667695292,0.16805849517636431,2.007028989882515
202047,0,135,0.6407678839254523,3.2132729222319916,0.9858812659964521,214,94,0.8890768539513538,1.2220370479428881,0.30395473530743944,0.22827512599646216,0.1629732750255415,2.229180982690667
202048,0,135,0.7273609226177231,3.1726915488354344,1.0333082520463512,220,84,0.8619227807445138,1.2465890049888322,0.2759040012119415,0.23090463915919077,0.1692826378917361,2.155135285981617
202049,0,135,0.6592740474922836,3.1170109493814744,0.9652317037675121,180,57,0.8414848641492217,1.1569714837207792,0.257349376567572,0.23853181873540508,0.16040382610919854,1.6242777331619036
202050,0,135,0.6211901906274881,2.910591860987491,0.9663221397879825,218,106,0.827365326236128,1.1133929738615729,0.19849942422204445,0.20359638779564782,0.17097086254647312,0.8130753080622452
202051,0,135,0.7082574031096281,2.9484242997743557,0.9495865012314815,142,47,0.8071343539067053,1.1269372578936754,0.19744536875679203,0.2188047716378346,0.14331311434470692,2.196719011193288
202052,0,135,0.698679638159407,2.802215268459517,0.8749197994046254,197,92,0.7327828715415237,1.0043214679775943,0.25572170694598767,0.2100278437954525,0.15127961916191346,1.7366607469133852
202053,0,135,0.723819742929846,2.733949476724249,0.9811838681782581,216,90,0.8387976749071246,1.1361762661432473,0.23486114543741007,0.21943602358931094,0.15314576595414026,1.8787162506897603
202054,0,135,0.6714673786526194,2.745524058579069,0.947341536955785,131,23,0.8297012178514118,1.0895427027038955,0.29236334111354934,0.17991622570827287,0.1450699581311112,2.346571808787843
202055,0,135,0.7637807461886164,2.63751943158391,0.8989143656807003,169,59,0.6989028555272636,1.1159087022054863,0.41881345737759196,0.2411446719299289,0.12291820369518947,2.3771103368416826
202056,0,135,0.958359310668977,2.5141408296668324,0.9264592074711799,145,75,0.8685438309771574,1.128433004841738,0.37558559497692245,0.22361023083150072,0.14455164509081797,2.3646702754300875
202057,0,135,0.8853463403437607,2.499878569605812,0.839743276990722,109,42,0.24985430258593944,1.3087152558147332,0.5011124605044681,0.2561804871294495,0.09820667384821,1.9775672644561304
