frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
7701831,0,97,3.070613853709193,1.8815570436905726,0.5796155834929161,17,0,0.550200742965461,0.5979912341122628,0.04323337568218518,0.11022679502925294,0.07532282303074263,-0.048439714585658995
7701841,0,97,3.037692952674864,2.001255882926208,0.576789497854119,5,0,0.555596806969989,0.5938725424561615,0.03880434804366143,0.17380399167735402,0.035507463023960815,-2.346791100879954
7701842,0,97,3.042008450069343,1.9948026926239462,0.5768517651483872,5,0,0.555596806969989,0.5904623349351075,0.03716514888194275,0.1744073802391819,0.028891776231754027,-2.3423155993173657
7701843,0,97,3.0447560461993,2.0501527644736774,0.586527420775458,7,0,0.5726719247006472,0.6155458580215909,0.03760821825577879,0.16620844063038243,0.06241021782732451,-2.087255799357178
7701844,0,97,3.065449824423348,1.9395807219145051,0.550984003190028,5,0,0.5193589067391502,0.5939527631006425,0.047536525959856205,0.17039694284828244,0.0330149883268904,-2.260465827937416
7701845,0,97,3.0322605076438736,1.9798866815651885,0.5370991055376995,8,0,0.5140122844413435,0.5644370179752449,0.04219262451261702,0.12376368325953323,0.09238643716435886,0.6625887767686613
7701854,0,97,2.972866084312228,2.0005761576883248,0.49149443043847224,11,0,0.4832944497108467,0.5049704453076924,0.058928168070147065,0.10622243665529806,0.04789680531682437,-1.4969185668567098
7701855,0,97,2.9453668193670453,1.9220253307982087,0.5251994857542692,30,0,0.5075135195442095,0.552628084740273,0.05983766983466562,0.13492873825723087,0.06464855897203019,-1.4883312621009743
7701856,0,97,2.9365745550924744,1.9340468586466568,0.5548636063199973,14,0,0.5188806745513086,0.596593788519984,0.08199184579555556,0.08251993185057992,0.050966351547831024,-2.0799927523860937
7701857,0,97,2.983135765059967,1.9252805597665195,0.5450060344522855,7,0,0.5352541130976827,0.5600776745508937,0.0388279041510624,0.09147688744243485,0.040794603223727764,-2.1345154952656253
7701858,0,97,2.98885661650131,1.9135287508334642,0.575048812894479,12,0,0.5624776355994152,0.5737778811476195,0.057249885975331684,0.10249369566781841,0.056132811750671426,-1.3700820842525572
7701859,0,97,3.001072899323162,1.861583044929045,0.5326055989027373,12,0,0.5079558221981346,0.5557747587482745,0.0480010461416855,0.10413920631911684,0.06296922044071972,-1.3671242722219368
7701860,0,97,2.990619580915793,1.9009570022352609,0.5617341238696989,12,0,0.5555270947964216,0.5592278515294493,0.045748528784460736,0.10098566074320323,0.06219451691740383,-1.2413750047918772
7701861,0,97,2.989768755677585,1.8691834619137062,0.5590700737570284,5,0,0.555596806969989,0.5575695389411743,0.033162490247962785,0.07288146526766504,0.04676158210294273,-1.8051593381011222
7701867,0,97,3.018046608994811,1.819728242968713,0.5584406717676952,16,0,0.5546141173000303,0.5692717323574222,0.04102581867320568,0.12073645557849315,0.06081129898391417,-1.2756067723488542
7701868,0,97,2.981360174412485,1.842144645311471,0.5719798587873663,8,0,0.5497435026910718,0.6025885775341386,0.048640611875678925,0.11711081869239844,0.05051293172300515,-2.0329809684208415
7701869,0,97,2.938522869572004,1.9071852101464832,0.5693789443200127,12,0,0.5581218165102063,0.6003105503668825,0.04052271139062231,0.11221074617281503,0.052578901579837425,-1.7399807139472747
7701870,0,97,3.031297010678182,1.9697937008115471,0.5182805867215683,5,0,0.4814361849901747,0.556308614083131,0.05869539153546286,0.1433462100205084,0.034917522082331516,0.6660494403260311
7701871,0,97,3.032066545193238,1.9706851516717747,0.521048959463301,5,0,0.4851235289322644,0.559812116750388,0.06202685564721057,0.1419715587031645,0.03508809901668719,0.6656323494131057
7701872,0,97,3.0815240335090044,1.9196234910483079,0.5577447299999146,5,0,0.5306833636008454,0.6075273996906381,0.06347871809626299,0.152721660068764,0.04721602210378472,0.4625288281560542
7701873,0,97,3.09331676850282,1.939235466735985,0.6127778579048895,5,0,0.6001816763329508,0.6274545589341369,0.033668653973691245,0.18170237540175266,0.06674262640884195,0.18634324456452755
7701874,0,97,3.102007074328637,1.9296128884835444,0.6179353300515247,5,0,0.6048146361947297,0.6386765416459659,0.03580733254339368,0.17268489336856452,0.06775779036602014,0.4707873425961651
7701876,0,97,3.0935177670616993,1.919705982115214,0.5852099608217803,5,0,0.5533417565663883,0.6135449845495256,0.03876814483424823,0.17599131206852195,0.04712229255833456,0.3476271705661691
7701877,0,97,3.0625616768754083,2.0683982457240355,0.6143460686890323,21,0,0.6131912414175269,0.649399252360948,0.04145155061754218,0.12194099287130893,0.0883488562425198,-0.7922410741300424
7701878,0,97,3.0857223020808187,2.059605720182402,0.579688851206245,23,0,0.5293588677951666,0.6128098364765677,0.05312830709251058,0.13191844155777027,0.07764727487825478,-0.7733468493755661
7701879,0,97,3.1409209489398546,2.0060879616402016,0.5535118652139325,29,0,0.4983640632938129,0.6156130728770477,0.06725694252403729,0.16464733849035607,0.06983086067636725,-0.8101220889179171
7701880,0,97,3.108414609841639,1.9835299804373077,0.5226048847803445,16,0,0.4879743097223947,0.5339871978596065,0.0535611883826747,0.11725950122453857,0.06484695261233143,-0.8687138239969029
7701889,0,97,2.9343250119653304,1.9155031350375522,0.5656651831660573,13,0,0.5555450722952999,0.596075148030649,0.036169775390339436,0.08613806685033937,0.06082777489961771,-2.1854027908448397
7701890,0,97,2.9865709530726594,1.8542320119899163,0.5806169978016521,24,0,0.5596346837386351,0.6017360033771946,0.037827945583409246,0.12182900136054571,0.10336593915235733,-0.829150214730531
7701891,0,97,3.000582232777288,1.8483292120475225,0.5756966633490911,18,0,0.5564344003973191,0.5948166402186288,0.04984636910777938,0.1442603847595939,0.0802227759484517,-1.1617687298892514
7701892,0,97,3.040415674629155,1.8813466155838765,0.5623014303271978,25,0,0.5375730791475064,0.5619003873134898,0.04354335738220303,0.13457220860011862,0.0734144207959243,-1.1255733422202914
7701893,0,97,3.081009760015648,1.907787283760931,0.5841508956735219,37,0,0.5410030684238121,0.6391126916874847,0.04719048614552194,0.14660852061915625,0.09692328939331545,-1.0292908624052457
7701894,0,97,3.1181752564397853,1.9521643050794675,0.6069082772715132,33,0,0.5591023847033765,0.6428456461666481,0.05302200944258779,0.1321422093257819,0.11138558435960298,-0.7608044527134977
7701895,0,97,3.11210823786292,1.9309903882392436,0.5803758216352689,25,0,0.5337404386421785,0.6337611034952271,0.0515553071269079,0.12865362162584004,0.08798788190292481,-1.2449884977596255
7701896,0,97,3.1610293018994597,1.9427858095249675,0.6090113691530441,12,0,0.6034325721690345,0.6353924826573903,0.04232815158131546,0.11896379414664585,0.09383815601958666,0.6680118032873373
7701899,0,97,3.0600193246347023,1.8391671632428523,0.5773328475771405,14,0,0.5601560534288845,0.5700398994302237,0.039348471414898396,0.08417514839744822,0.07670447808754711,0.32120416794112366
7701900,0,97,3.028318585887319,1.8197128595663323,0.5799091499230804,26,0,0.5557747587482745,0.6083731288381278,0.0364715091053486,0.10863799311378043,0.10583477333559548,0.26774763739947943
7701901,0,97,3.0000169741592813,1.8266719652684154,0.581854164751309,31,0,0.5555091172975433,0.6088938623863143,0.05498855264419091,0.13481265261575628,0.08306465152150727,-1.3187564244335903
7701902,0,97,2.978554300606688,1.8220963521779585,0.5859640018185238,27,0,0.5565751934814858,0.6115399351248997,0.04720882358587564,0.13544506296157305,0.07223864723155043,-1.2311731251602183
7701903,0,97,2.987196034224149,1.8288514080614373,0.6197083760521184,23,0,0.5677112482772343,0.6242615714900323,0.06307409758021576,0.12851179009230726,0.06281622554868543,-1.4218086875740237
7701904,0,97,2.9708859415402196,1.8827387084980793,0.6137659717763271,7,0,0.5463221984831554,0.6886912104406642,0.08944906197285579,0.1271749906553451,0.04929942616131471,-2.136307356591031
7701905,0,97,3.0563758376128964,1.9735433501214796,0.577908141274642,5,0,0.5591023847033765,0.6155534244756611,0.07315427371298436,0.15481812732959005,0.0548086962141577,0.4525093924630396
7701906,0,97,3.112104874444041,1.9681762661059363,0.5725664079604506,9,0,0.5071664862085887,0.6192907996112389,0.06488256332300318,0.12240645926985266,0.08121780553646467,0.6904758111764683
7701907,0,97,3.078555637871831,1.9394964301485174,0.579538835202223,5,0,0.559812116750388,0.6237166381346673,0.07351104819754485,0.15490480067378892,0.07185566337243149,0.5384979454765808
7701915,0,97,3.095487749045443,1.7073459459544922,0.5840531480571083,5,0,0.5242410592514612,0.6355646489145368,0.07422642303089312,0.16465680211066616,0.05625793643496677,-2.0068323602605593
7701917,0,97,3.0946907964664327,1.7057710027505024,0.5822768434255682,5,0,0.504500137770735,0.6331509911955306,0.1518381822037019,0.12543346741375455,0.05993408980127794,-2.2542457925809325
7701918,0,97,3.1326645892787246,1.690296866455434,0.646077921286724,5,0,0.551765289912689,0.7665777938255749,0.13050627700160866,0.12621316142604835,0.023556680040986835,-2.311052496173162
7701943,0,97,2.989379271179219,1.9147902330963211,0.561278856831808,13,0,0.5554731622997866,0.570568827949796,0.0630539223313011,0.13873297013505825,0.06153628726377128,-1.816217178546452
7701944,0,97,3.0090431802216817,1.941295815172095,0.5331841258842693,8,0,0.505732270153537,0.5674057536795176,0.06509486996256296,0.16034547408388383,0.03176058857869392,-2.0757583002000475
7701945,0,97,2.9855587128304273,1.9554115849798583,0.5371779037826152,6,0,0.48615819249370046,0.5836060456189059,0.07405809971641142,0.19491743085679789,0.027937116512747436,-2.01973748749094
7701946,0,97,2.9859158521103617,1.9542078492276926,0.5351860321709712,6,0,0.48619587616110765,0.5796031469266161,0.07426753865333767,0.18326552689819725,0.03530438069403866,-2.139845629102306
7701947,0,97,2.946130376581334,1.9286739717293606,0.5507700322039509,5,0,0.5074450421292389,0.5899408664966332,0.06482671250683832,0.18423300259137523,0.02117630992595101,-1.8582469216802657
7701948,0,97,2.9386826773180963,1.9402214600109624,0.5489331013555931,5,0,0.5074450421292389,0.5865300787858274,0.06240541391147662,0.16271067852310922,0.022457691590196473,-2.039848697664439
7701957,0,97,3.023150889935959,2.0224374620995826,0.5775494863474746,5,0,0.559812116750388,0.6006971724686776,0.03783153012001428,0.19372619593612087,0.018785594707314657,-2.0273396193815025
7701960,0,97,3.0610449580223262,1.9234143991740957,0.5190974809537465,5,0,0.48156616687572207,0.5533417565663883,0.062290548687780736,0.14683168659487705,0.04427249121933012,-2.3009228792964356
7701961,0,97,3.0715178344559138,1.8876642218170314,0.4954664886534407,5,0,0.4556421627637586,0.5163161157382541,0.06435428680788946,0.15502640405328583,0.03264177497768599,0.4659725963713055
7701962,0,97,3.0795741265162873,1.873518190460023,0.49453929325615026,5,0,0.4606270157931589,0.5498431869110592,0.08038659807158757,0.1514043140260796,0.030492982655318194,0.30155522262216405
7701972,0,97,3.037075867210594,1.842000941063181,0.626978533041523,5,0,0.6061476025725363,0.6556046337799708,0.04039603050230751,0.17332267176262858,0.06408847340537636,-2.334600633868993
7701973,0,97,3.0608586227705215,1.8954612252240517,0.6181986049262901,6,0,0.5985102583817246,0.6482369081534837,0.035260830095949554,0.21655073441494793,0.05803659080522236,-2.0997276532580433
7701974,0,97,3.078538632963989,2.0084628826223243,0.6043945267582932,28,0,0.556511502074298,0.653051140555672,0.050952801737833606,0.1606259033916181,0.08458232558585461,-1.4554824819222174
7701975,0,97,3.0998297842725147,1.9876164398536853,0.577501910484015,27,0,0.5248643943071676,0.619664970718325,0.060890138631139006,0.14391671424037922,0.07536113457991538,-1.2080793962708798
7701976,0,97,3.0499389596678985,1.9437164000876614,0.5242960185914392,5,0,0.4889381829643975,0.5485899882165648,0.050871959267463254,0.15377780246648134,0.08410876565630732,0.16575371173465903
7701977,0,97,3.0323865130953567,1.9686082211405753,0.5220336444535898,5,0,0.4851235289322644,0.5449591366369742,0.050239594138342114,0.1611658271225491,0.0904269816410183,0.02763156661918635
7701985,0,97,3.0409134340844335,1.957753321189287,0.5219750815773836,5,0,0.4823144565558257,0.555596806969989,0.0597509985292739,0.14274627322426592,0.03247385531519275,0.6022375575728041
7701992,0,97,3.0295971061965377,1.9704899013451693,0.5159296667414386,5,0,0.47420022452035404,0.556308614083131,0.06373667475560008,0.14759855764476346,0.009952099145445596,-2.2603604242062
7701993,0,97,3.0294886152714215,1.9686267622882678,0.5130449880706734,5,0,0.4705195402010376,0.556308614083131,0.06548685243392748,0.14366118665782857,0.017384142436523104,-2.3363505383421272
7702003,0,97,2.9307305596177273,1.9557894336943704,0.5561488457246988,5,0,0.5149289287108192,0.5967666686830957,0.06852828826184719,0.18617359743126127,0.012435309205092122,-1.8267743919524868
7702004,0,97,2.94258863633356,1.9364532560635124,0.5548725077196357,5,0,0.5113304998954473,0.5972841561045561,0.07187326153797692,0.19007768042779596,0.025009453221561676,-1.7960611796301194
7702005,0,97,2.954321039643426,1.900951996838062,0.5297043181332056,5,0,0.5113118378621959,0.5967666686830957,0.11786252947893118,0.13807492151174292,0.03247066901291926,-2.0720034611208282
7702007,0,97,2.9157565860585617,1.9763203776377225,0.5502603956231865,6,0,0.5206134652937403,0.589174003150506,0.050649623924017374,0.11801347025148942,0.04104006317256389,-2.2276636356885104
7702011,0,97,2.98132038364285,1.924379728234636,0.5411969819875293,7,0,0.5305775123866275,0.5541398587034629,0.03827181332028071,0.11195903988775575,0.03563607504143834,-1.8038803821507268
7702018,0,97,2.9518619823027477,1.9417276309049942,0.5256009838640977,14,0,0.5092431287077892,0.5489481971958257,0.04675997436895067,0.12023393369670489,0.08038926677707992,-1.3098709684656413
7702019,0,97,2.9469635180392664,1.9801077478069415,0.522050528124408,13,0,0.5450887542033469,0.5481973028384588,0.06495058689315303,0.1009405364987158,0.08224365947435329,-1.544176798899268
7702020,0,97,2.913455036057964,2.0004301701824567,0.5276980702950388,10,0,0.5059831587292597,0.5925979564760981,0.08442634038803541,0.11886226731703782,0.03488958998781673,0.7537732187340175
7702036,0,97,3.0112875493775473,1.8954801161525865,0.5117719557200534,6,0,0.4789215446500208,0.5816765953929579,0.11536632723302528,0.15563352193222715,0.09249268800770516,-2.3195036609356268
7702037,0,97,3.036032725464209,1.9522340420219326,0.48550211467054344,10,0,0.47038702264775134,0.5243804140951226,0.06771940540579348,0.16703183628297388,0.11504072193581569,-1.869652917765157
7702038,0,97,2.9574593475309987,1.8915379230813272,0.5237466474215229,5,0,0.5042625346424983,0.5858324947533367,0.10845571927209338,0.12885725936096046,0.07167843278513947,-2.2809228521453107
7702040,0,97,3.0277332631163727,1.9888538029493206,0.505974873686776,22,0,0.48492037698399804,0.5123943203199728,0.028904914563540895,0.13716693462283688,0.056469688046509,-0.49054876255662117
7702041,0,97,3.010109831531273,1.9941631248828773,0.513900031634641,29,0,0.4924394762530553,0.5443153077901548,0.028705478140887634,0.15382388061784064,0.06131090769188692,-0.5429451609250484
7702042,0,97,3.031167526577492,1.962489564014097,0.5230048011960302,31,0,0.5000975831278816,0.5487514621117081,0.03824721898225486,0.15029248718944524,0.06633305253040818,-0.6110712253489863
7702047,0,97,2.9279270174856373,2.037701773682194,0.5547024146897089,19,0,0.5297586890622247,0.5548241639934899,0.03907157834171107,0.1041029485122789,0.0761829629559415,-1.0873503674343326
7702048,0,97,2.941205483162262,2.030100251909419,0.5584283144110083,27,0,0.523224432201166,0.5617551251048031,0.044776895478362305,0.14413032318886929,0.06356031311153931,-1.079506475834091
7702049,0,97,2.9327873437718455,1.9981954083983866,0.5895749587220408,33,0,0.5590107861498943,0.6389953571538054,0.055252871118223,0.13020235563456506,0.07916072660332223,-1.2526158329636898
7702050,0,97,2.9610337479045654,2.049953388055693,0.6200691540907661,14,0,0.5726620878212261,0.6714998506779659,0.0647735478002226,0.10867362730897866,0.04749839925387912,-1.5909872732704433
7702051,0,97,2.9719683235368914,2.0370050472426207,0.5567594653916519,8,0,0.5185221500673753,0.6022044891609263,0.060885591739580455,0.10883415585737495,0.05651070566070191,-1.7508538469229882
7702064,0,97,2.94813040098255,2.056801369853469,0.4721089816387831,5,0,0.4519866069487044,0.5414676573247741,0.11911869683209597,0.13815444561310636,0.04380058447632204,-2.0092246614204647
7702079,0,97,3.043752930853546,1.9905178864029047,0.5821261085928894,5,0,0.507733559749451,0.5891228908893182,0.10713328412894695,0.20883346298623506,0.06595764011623254,0.059064777825624394
7702080,0,97,3.0372932068637697,1.98391517998362,0.5548115880375876,5,0,0.507733559749451,0.592659521793111,0.056297334886391125,0.1887298308560387,0.06929594074613023,0.049070233855742836
7702081,0,97,3.0308548512094617,1.9884821761486449,0.5448511724431763,5,0,0.5041275579969704,0.5822948091382829,0.054251476155638884,0.17391244735869857,0.021201741972577598,0.2948405016777139
7702098,0,97,2.9320832506770707,2.0996851403849113,0.5039523385847076,5,0,0.4586357298162631,0.5485899882165648,0.07342949802503251,0.2065407044555969,0.051502173471560844,-1.6253556562150842
7702099,0,97,2.9097738391094894,2.1519354897522653,0.5308407454336308,5,0,0.5017171899577466,0.589191040570902,0.07365858083752627,0.17331978214247507,0.011174534126868892,-1.990986370586857
7702100,0,97,2.8316981717436933,2.265239504333767,0.5517074365094297,5,0,0.535060800217978,0.5992450232931863,0.08628827468318054,0.19277581482574144,0.042555592808528664,-1.7924919699258577
7702121,0,97,3.0126582708683953,1.9722393167909307,0.4860215182965696,5,0,0.47420022452035404,0.5484623614886193,0.11604675563903746,0.12443170619757916,0.06502425518608922,0.3849997544419963
7702128,0,97,3.0159440318601276,1.98387943700356,0.5124890151835088,5,0,0.46302897982255287,0.5568417728798405,0.07407153759395715,0.21023041555756292,0.021781153733207104,-1.698282843085313
7702129,0,97,3.0032033009980723,2.003237550721816,0.5095876444312416,5,0,0.46302897982255287,0.5528065551071393,0.07038067330690752,0.18093991080884553,0.03235218735664186,-1.8456356880357565
7702130,0,97,3.004316507148764,2.0037451322162596,0.5114232542472072,5,0,0.46302897982255287,0.559812116750388,0.07324950748636509,0.1701230392966294,0.019117920909060275,-1.9167892982693844
7702131,0,97,2.999952439273307,1.9858275585296248,0.4787180891725171,5,0,0.46302897982255287,0.5450887542033469,0.11465115630774543,0.13409376954227556,0.0510639468372853,-2.1206548803932
7702158,0,97,3.0176564264875076,2.0481851125758146,0.6022985950547648,5,0,0.5931810230472789,0.630582738859436,0.039099440421686074,0.17746286204790007,0.06336380076139898,-2.270531242530553
7702159,0,97,3.0043119364955357,2.0482250224485643,0.5756330570829089,5,0,0.5484623614886193,0.6014022358546727,0.04572195676384988,0.20019832854484662,0.03236873694389912,-1.9838101392241518
7702176,0,97,2.923942117775742,1.9655405691299237,0.5522301988569878,5,0,0.55198918708059,0.5520926736396743,0.024052975931594146,0.07630461657432462,0.04711921410729571,-1.8233717057471917
7702178,0,97,3.0080449097410265,2.060678366893403,0.5989423968003871,5,0,0.570892872465699,0.6193498478182056,0.03877731265592402,0.17736804359661354,0.023686083000162332,-2.1946508851822424
7702179,0,97,3.0075715198307975,2.0602560045969502,0.5985534640272099,5,0,0.5716702923640065,0.6193498478182056,0.03871038281716153,0.188003943350876,0.03244994745923441,-2.060819299026558
7702180,0,97,3.0048081714010486,2.046626418891665,0.5733504285691341,5,0,0.5519670378777821,0.5865300787858274,0.03674300663455676,0.19177269185154164,0.0375654231153334,-2.043727406075391
7702181,0,97,2.9995857147016496,2.0741644361423646,0.6016782315884336,5,0,0.5858324947533367,0.630582738859436,0.039973587554566405,0.1834287550464369,0.04092206437972512,-2.1554633848988805
7702193,0,97,2.927940481983541,2.0605956229664923,0.4414345829636408,13,0,0.37903353481698243,0.49743552767851273,0.06948493366633152,0.12285791509673785,0.07983010052004093,-1.4086071847620443
7702194,0,97,2.988797745148155,2.057742755667255,0.4484730968657964,19,0,0.42666650762209213,0.48153516271507657,0.05046057296951919,0.10897076645869982,0.08833289068674388,-1.6085201135201483
7702195,0,97,3.0206992505877475,2.0220123279320066,0.4414966462856392,38,0,0.38788297192219107,0.4965663998213459,0.07122165082708924,0.15305110343928063,0.09418277274586304,-1.2487536988619679
7702196,0,97,3.04378904351905,1.952324605499941,0.418868974174913,41,0,0.354586813723174,0.4672127950582854,0.06697382900658438,0.15787270331214664,0.09814848961121686,-1.405167037107406
7702197,0,97,3.0496375310500494,1.9811607374820766,0.46998168047550803,26,0,0.4050480766208566,0.511364126829662,0.07244017506615863,0.1397973665185614,0.076211373011801,-1.2613621224708074
7702198,0,97,3.0339252354082906,2.0256997450859986,0.4969391180455072,26,0,0.47478420686457407,0.5152991452161453,0.07198636393007198,0.13738909786180192,0.07338946314206306,-1.2135285373620306
7702199,0,97,2.978303493870101,2.0589248602644323,0.4798032533178316,27,0,0.4630925405556262,0.5079865110301995,0.05542226144561027,0.11891462375949736,0.0754833478091372,-1.2771341840932564
7702200,0,97,2.945094499667345,2.0724712415277446,0.4864931374541964,5,0,0.47408518542520905,0.5524704906475348,0.11418593871356443,0.1279315408244581,0.04423823157442108,0.33967849734156785
7702201,0,97,2.9694950155950957,2.051318315053635,0.5076826791323319,5,0,0.46670203170933355,0.5489599509254837,0.150890532256659,0.12735145560321048,0.0250919495202468,0.03527663766623184
7702228,0,97,2.948299404683779,1.951809250730212,0.49166336955617984,16,0,0.44010732327851027,0.5423729315444172,0.07686663925687931,0.11727179360426396,0.03680635975746793,-1.3677498659300078
7702229,0,97,2.9459613894719365,1.9614673386045132,0.4880299490808836,37,0,0.4370190036026891,0.5376859510996914,0.07148277828436155,0.14783579417673712,0.07477761743664225,-1.2705068087109603
7702230,0,97,2.9535730607396706,1.9811464874472058,0.4774345691264161,41,0,0.4348107355036803,0.5344605909700368,0.07566780479805323,0.13618336290095728,0.08517552576705309,-1.2596214003011073
7702231,0,97,2.935985898954422,2.023952930882805,0.48722614659562885,38,0,0.4591294287249959,0.538058839089838,0.06991360974203224,0.13778857683522236,0.07992128437184493,-1.244959956370689
7702232,0,97,2.9128630577386208,2.0414015733814286,0.48613560247759485,25,0,0.4590570226385118,0.5345937956280968,0.06824397893133295,0.1255356209644791,0.06615306187723388,-1.1384467609810118
7702233,0,97,2.954372921992801,2.0723451149881438,0.5026011555182405,5,0,0.4667128496315498,0.5344605909700368,0.061578142630985315,0.1423716944266142,0.01250170519150798,0.7022296075651544
7702235,0,97,2.888025864312616,2.2167795065248925,0.5855551874020023,5,0,0.5356005496348644,0.6138928084986148,0.07596048156035792,0.1613017812487827,0.06728406305461089,-2.234989930293866
7702245,0,97,2.9568626077283513,2.091882898939649,0.5383349403745726,5,0,0.5082232625764034,0.5697611633014268,0.04634118471414522,0.18361137872281402,0.020839253051020145,0.1621892317712061
7702246,0,97,2.971095096952008,2.0509197756035036,0.5083665730815996,5,0,0.47406605648288425,0.5391071500240687,0.05040510482906699,0.16695345116609314,0.043755571739613086,0.07602197487315596
7702253,0,97,2.9926652043153794,2.0268110585215875,0.4829709871541842,14,0,0.4630574289921609,0.5045039187457786,0.05519269596577319,0.10511261943446228,0.06356035640392178,-1.7730261572322497
7702254,0,97,2.982040106233434,2.0562292334196965,0.44658044766630295,24,0,0.3875308312064474,0.49707266238686826,0.06865940941828855,0.13344951621495837,0.060116878631646574,-1.3364808749858337
7702255,0,97,2.950087184610205,2.0507886629581,0.46998049322482743,12,0,0.43904029012143364,0.4976068562473617,0.05418640413692536,0.1185454587860285,0.03493235282216138,-1.1979714897902611
7702258,0,97,2.992268480159692,2.0809979459647807,0.47906633751993244,26,0,0.46736789661028943,0.5009084961178487,0.04244659886510099,0.1448736694323237,0.06251693332901194,-1.167593527156958
7702259,0,97,2.975692804507013,2.0198974020187013,0.4652998671884597,42,0,0.42811368864540233,0.49957958277310777,0.05215930287240427,0.16851416577184944,0.08372911017022433,-1.257514728468481
7702260,0,97,2.9764507711596595,2.016217069661735,0.45861645172727067,45,0,0.42732857627196985,0.5005376600771372,0.05187032337888375,0.17900393567651166,0.08167384088558531,-1.2157092396404257
7702261,0,97,2.977603220733093,2.0092038052369356,0.4579587252762269,46,0,0.43092313370929997,0.4998816872393415,0.051458340465396615,0.18311558311469975,0.08102626802495808,-1.2299697338240967
7702262,0,97,2.9916248071746394,2.0157209912512184,0.45497381632287487,37,0,0.4031831516843032,0.5023461914682126,0.06513247938627548,0.17267515680633339,0.06565738945488278,-1.2467117050302032
7702263,0,97,2.9706802190957924,2.075646528241183,0.4394578694429787,30,0,0.39238488137140665,0.49798245102519245,0.0617646673762912,0.16599764336892767,0.06608988391774194,-1.2142271969112493
7702264,0,97,2.929073498741762,2.1544577051119655,0.4760838125495716,16,0,0.4626340969741296,0.4988305871400649,0.03611933825813883,0.0928502768430758,0.06840167472230928,-0.8873523146612295
7702265,0,97,2.908616375248848,2.1698427641803777,0.5075632063730994,11,0,0.5004018884239579,0.5053578956501672,0.045303599727458795,0.08811849932842893,0.06918059926384759,-0.6704557281345742
7702275,0,97,2.9713326414254086,2.0263518066787514,0.477920620980519,5,0,0.4116497898122109,0.5485899882165648,0.10817941465146223,0.16958169544474552,0.02494215272233569,-1.8369893646644946
7702277,0,97,2.959993250584786,1.909161673789375,0.5519866127265125,5,0,0.5078518867758175,0.5972841561045561,0.07102769228495555,0.16983027948408766,0.019308663283919936,-1.9372822761988524
7702278,0,97,2.9883622262731673,1.850554340116376,0.5349296092182622,12,0,0.5402885752117259,0.5592278515294493,0.07764600047431465,0.10708554540097463,0.05319118375255007,-1.611490473537996
7702279,0,97,2.9576090490839735,1.8458336639562203,0.5606516212387104,22,0,0.5484930034224833,0.5903319678254889,0.04393385636452637,0.13387321063056973,0.06376031420727402,-1.5337942243279556
7702282,0,97,2.939492680470159,1.942362388493536,0.5537262684225439,5,0,0.5113304998954473,0.5938725424561615,0.06486164557968811,0.16293566044010205,0.033699992002687786,-2.011895806980066
7702285,0,97,2.9773196579988923,2.001171760423334,0.4590697724161481,9,0,0.49743552767851273,0.500544159851855,0.13665410892324836,0.12014444396173486,0.05477147941605739,-1.3754741296861852
7702286,0,97,2.974960783458716,1.98076290578297,0.42829111429047434,14,0,0.3794175837781302,0.49628964061344066,0.1134529212518691,0.12061526144514514,0.04866827295226481,-1.218881860899711
7702287,0,97,2.942286037868242,2.0267168526932444,0.43852955076963035,18,0,0.38295197880534565,0.4949948282488744,0.11163446346597396,0.11842758493483439,0.042450676067279265,-1.2703415623282814
7702288,0,97,2.9290577318814752,2.037607081063486,0.46765796864494974,18,0,0.41454916627363947,0.5447419495090207,0.11051793281026152,0.1013013461282107,0.05097442707334399,-1.191710573460173
7702289,0,97,2.945462747109074,2.082309958991956,0.4415439351152176,8,0,0.4590988062818904,0.504260047495107,0.1394236024062358,0.069173831831765,0.03796504833938565,-1.1218252265319744
7702292,0,97,3.0974029905310654,1.8512990222659234,0.5055755847662544,5,0,0.4850165161209732,0.5292367897423531,0.04534671508616918,0.18804993417222624,0.008533369110442232,-2.042710177087324
7702293,0,97,3.0600458881793218,1.9258028107081446,0.5255133678219069,5,0,0.485251417545832,0.5575695389411743,0.04503343556161386,0.21170826889673672,0.020136157880579954,-1.993097126119792
7702294,0,97,3.034853908786159,1.8983488085998628,0.5682959929538797,6,0,0.5281821044940931,0.5958751257225272,0.06324441139684037,0.23223262402655714,0.04655324983217813,-1.8986065341108764
7702295,0,97,3.038313145381787,1.9100828759046882,0.5909393289504351,6,0,0.5640101504477362,0.6142456903470225,0.04879755473507566,0.23355713244623771,0.03901134742710911,-1.9524178010252002
7702296,0,97,3.0324651112702163,2.0077788311680007,0.576224610690981,5,0,0.556308614083131,0.6014022358546727,0.04059049855785945,0.18894990504555173,0.02435815286009463,-2.0817696073816254
7702304,0,97,3.0724415279800623,2.130896737720923,0.5680005631578727,6,0,0.5241783220995005,0.6085466735156077,0.07475108071937489,0.06793398199221379,0.04192929595411703,-0.5446601929124488
7702305,0,97,3.0179310730251316,2.0765058377320567,0.5126857412922735,24,0,0.48431650831455186,0.5159044412203477,0.04313563123451059,0.12718050327998034,0.06326270299297854,-1.0353925279599714
